COREF;start_token;end_token;prop;cat;text
0;131589;131589;PRON;PER;he
0;131597;131597;PRON;PER;his
0;131602;131602;PRON;PER;his
0;131614;131614;PRON;PER;his
2893;131625;131626;NOM;PER;THIS man
2893;131628;131629;NOM;PER;THIS man
0;131638;131638;PRON;PER;his
0;131647;131647;PRON;PER;you
0;131652;131652;PRON;PER;he
212;131663;131663;PROP;PER;Moffatt
0;131674;131674;PRON;PER;You
0;131679;131679;PRON;PER;I
199;131682;131683;PROP;PER;Mrs. Marvell
0;131684;131684;PRON;PER;your
4024;131684;131685;NOM;PER;your folks
0;131693;131693;PRON;PER;I
199;131695;131695;PRON;PER;she
0;131708;131708;PRON;PER;he
0;131713;131713;PRON;PER;I
0;131722;131722;PRON;PER;you
0;131731;131731;PRON;PER;me
2896;131733;131733;PRON;PER;our
0;131742;131742;PRON;PER;I
0;131744;131744;PRON;PER;you
932;131758;131759;NOM;PER;a man
0;131773;131773;PRON;PER;I
199;131778;131778;PROP;PER;Ralph
212;131788;131788;PROP;PER;Moffatt
212;131790;131790;PRON;PER;he
212;131798;131798;PRON;PER;He
212;131803;131803;PRON;PER;his
212;131818;131818;PROP;PER;Moffatt
212;131821;131821;PRON;PER;him
212;131829;131829;PROP;PER;Moffatt
212;131830;131830;PRON;PER;himself
212;131834;131834;PRON;PER;his
192;131852;131853;PROP;PER;Undine Spragg
0;131855;131855;PRON;PER;I
156;131860;131860;PROP;GPE;Opake
20;131862;131862;PROP;GPE;Nebraska
0;131871;131871;PRON;PER;My
192;131873;131873;PRON;PER;She
2898;131875;131876;NOM;PER;a beauty
192;131884;131884;PRON;PER;her
272;131898;131899;PROP;PER;Millard Binch
192;131903;131903;PRON;PER;she
348;131907;131908;PROP;PER;Indiana Rolliver
0;131914;131914;PRON;PER;I
192;131916;131916;PRON;PER;she
2899;131921;131921;PRON;PER;We
2900;131926;131926;PRON;PER;you
2901;131933;131935;NOM;PER;no best man
2902;131937;131937;NOM;PER;bridesmaids
377;131943;131943;PROP;PER;Eden
378;131948;131948;PROP;PER;Pa
379;131950;131950;PROP;PER;Ma
2903;131970;131970;PRON;PER;they
2903;131974;131974;PRON;PER;they
2903;131983;131983;PRON;PER;they
2899;131989;131989;PRON;PER;we
2903;131996;131996;PRON;PER;they
192;131998;131998;PROP;PER;Undine
192;132001;132001;PROP;GPE;Apex
0;132007;132007;PRON;PER;I
380;132019;132020;PROP;PER;Uncle Abner
2904;132022;132027;NOM;PER;a pretty big man out there
380;132031;132031;PRON;PER;he
330;132033;132035;PROP;PER;James J. Rolliver
380;132037;132037;PRON;PER;him
0;132039;132039;PRON;PER;I
0;132043;132043;PRON;PER;I
0;132048;132048;PRON;PER;I
2899;132055;132055;PRON;PER;we
2903;132061;132061;PRON;PER;they
0;132066;132066;PRON;PER;me
60;132072;132072;PROP;GPE;Alaska
0;132075;132075;PRON;PER;me
2903;132083;132083;PRON;PER;they
8;132087;132088;PROP;GPE;New York
0;132092;132092;PRON;PER;I
192;132094;132094;PROP;PER;Undine
0;132095;132095;PRON;PER;I
192;132099;132099;PRON;PER;her
678;132101;132102;NOM;FAC;the theatre
2906;132105;132105;PRON;PER;your
380;132111;132111;PRON;PER;He
380;132115;132115;PRON;PER;his
380;132124;132124;PRON;PER;he
380;132139;132139;PRON;PER;he
380;132142;132142;PRON;PER;his
199;132151;132151;PROP;PER;Ralph
5438;132167;132172;NOM;PER;some monster released from a magician
380;132176;132176;PRON;PER;His
380;132179;132179;PRON;PER;his
380;132182;132182;PRON;PER;his
380;132199;132199;PRON;PER;his
380;132207;132207;PRON;PER;his
380;132214;132214;PRON;PER;his
380;132226;132226;PRON;PER;his
380;132245;132245;PRON;PER;his
380;132253;132253;PRON;PER;his
380;132256;132256;PRON;PER;his
199;132260;132260;PROP;PER;Ralph
2893;132270;132271;NOM;PER;THIS man
2893;132273;132274;NOM;PER;THIS man
0;132277;132277;PRON;PER;he
0;132287;132287;PRON;PER;he
0;132289;132289;PRON;PER;his
212;132295;132295;PROP;PER;Moffatt
199;132301;132301;PROP;PER;Ralph
212;132315;132315;PROP;PER;Moffatt
0;132331;132331;PRON;PER;he
0;132333;132333;PRON;PER;himself
0;132338;132338;PRON;PER;my
2893;132342;132342;PRON;PER;you
2909;132344;132344;PRON;PER;they
0;132348;132348;PRON;PER;me
0;132354;132354;PRON;PER;I
199;132360;132360;PROP;PER;Ralph
2893;132365;132365;PRON;PER;You
0;132370;132370;PRON;PER;I
2893;132372;132372;PRON;PER;you
191;132374;132375;PROP;PER;Mr. Spragg
2432;132374;132377;NOM;FAC;Mr. Spragg 's office
212;132380;132380;PROP;PER;Moffatt
212;132391;132391;PRON;PER;him
2911;132395;132395;PRON;PER;we
603;132397;132397;NOM;FAC;there
212;132400;132400;PRON;PER;He
199;132408;132408;PROP;PER;Ralph
0;132416;132416;PRON;PER;he
212;132419;132419;PROP;PER;Moffatt
212;132425;132425;PRON;PER;his
507;132425;132426;NOM;FAC;his house
212;132429;132429;PRON;PER;he
5440;132431;132436;NOM;PER;the man who now faced him
212;132436;132436;PRON;PER;him
2911;132444;132444;PRON;PER;their
5441;132444;132445;NOM;PER;their wife
2911;132447;132447;PRON;PER;them
0;132449;132449;PRON;PER;He
0;132465;132465;PRON;PER;him
212;132485;132485;PRON;PER;He
212;132492;132492;PRON;PER;his
5442;132496;132501;NOM;PER;a modern man in mediaeval armour
212;132503;132503;PROP;PER;Moffatt
212;132507;132507;PRON;PER;his
2913;132516;132516;PRON;PER;He
0;132522;132522;PRON;PER;I
199;132529;132529;PROP;PER;Ralph
0;132537;132537;PRON;PER;his
0;132544;132544;PRON;PER;him
0;132552;132552;PRON;PER;he
212;132554;132554;PROP;PER;Moffatt
2914;132572;132572;PRON;PER;you
0;132581;132581;PRON;PER;I
0;132584;132584;PRON;PER;I
2914;132587;132587;PRON;PER;you
2915;132592;132592;PRON;PER;we
199;132603;132603;PROP;PER;Ralph
0;132611;132611;PRON;PER;himself
1741;132614;132615;NOM;FAC;the landing
5444;132620;132622;NOM;FAC;the street below
0;132625;132625;PRON;PER;He
47;132631;132632;PROP;FAC;Wall Street
47;132638;132638;PRON;FAC;its
0;132643;132643;PRON;PER;He
757;132653;132654;NOM;FAC;the pavement
0;132675;132675;PRON;PER;He
0;132677;132677;PRON;PER;himself
736;132688;132689;NOM;FAC;the Subway
5447;132691;132698;NOM;PER;another languid crowd in the seats about him
0;132698;132698;PRON;PER;him
5448;132704;132705;NOM;FAC;the stations
5449;132708;132709;NOM;VEH;the car
0;132719;132719;PRON;PER;him
0;132724;132724;PRON;PER;his
0;132728;132728;PRON;PER;his
5450;132742;132743;NOM;GPE;midsummer city
5451;132759;132759;PRON;PER;them
0;132763;132763;PRON;PER;he
5452;132765;132773;NOM;PER;some vivisected animal deprived of the power of discrimination
0;132776;132776;PRON;PER;he
157;132780;132781;PROP;FAC;Waverly Place
2;132788;132789;PROP;FAC;Washington Square
0;132794;132794;PRON;PER;he
0;132796;132796;PRON;PER;himself
1866;132805;132806;NOM;FAC;The office
0;132808;132808;PRON;PER;I
1866;132813;132814;NOM;FAC;the office
0;132817;132817;PRON;PER;He
0;132820;132820;PRON;PER;his
0;132832;132832;PRON;PER;he
0;132838;132838;PRON;PER;He
0;132861;132861;PRON;PER;he
1866;132865;132866;NOM;FAC;the office
2034;132873;132874;NOM;FAC;the square
5455;132878;132883;NOM;FAC;the steps of the old house
5456;132881;132883;NOM;FAC;the old house
0;132886;132886;PRON;PER;his
623;132892;132893;NOM;FAC;The house
0;132897;132897;PRON;PER;His
3752;132897;132898;NOM;PER;His mother
256;132908;132909;PROP;PER;Mr. Dagonet
5459;132911;132911;PRON;PER;their
5460;132916;132918;NOM;LOC;the Maine coast
199;132921;132921;PROP;PER;Ralph
5459;132925;132925;PRON;PER;them
0;132927;132927;PRON;PER;his
1702;132927;132928;NOM;PER;his boy
5462;132943;132947;NOM;FAC;the marble - paved hall
0;132952;132952;PRON;PER;him
0;132954;132954;PRON;PER;He
0;132957;132957;PRON;PER;himself
0;132960;132960;PRON;PER;I
4287;132964;132965;NOM;VEH;a cab
2919;132973;132974;NOM;FAC;the club--
0;132976;132976;PRON;PER;He
0;132979;132979;PRON;PER;his
0;132989;132989;PRON;PER;his
1748;132989;132990;NOM;FAC;his room
0;132993;132993;PRON;PER;he
1748;132995;132995;PRON;FAC;it
0;132996;132996;PRON;PER;he
0;133002;133002;PRON;PER;himself
0;133014;133014;PRON;PER;he
0;133035;133035;PRON;PER;him
0;133038;133038;PRON;PER;he
0;133059;133059;PRON;PER;I
3758;133063;133063;NOM;FAC;here
0;133066;133066;PRON;PER;he
5464;133069;133071;NOM;PER;A careless servant
199;133090;133090;PROP;PER;Ralph
0;133103;133103;PRON;PER;his
0;133113;133113;PRON;PER;his
441;133119;133120;NOM;FAC;the room
0;133122;133122;PRON;PER;him
5466;133127;133143;NOM;FAC;the ilexes of the Sienese villa where he and Undine had sat through a long July afternoon
5467;133130;133143;NOM;FAC;the Sienese villa where he and Undine had sat through a long July afternoon
0;133134;133134;PRON;PER;he
192;133136;133136;PROP;PER;Undine
0;133145;133145;PRON;PER;He
192;133147;133147;PRON;PER;her
0;133149;133149;PRON;PER;him
192;133158;133158;PRON;PER;her
2921;133167;133167;PRON;PER;We
156;133172;133172;PROP;GPE;Opake
20;133174;133174;PROP;GPE;Nebraska
192;133178;133178;PRON;PER;she
66;133186;133186;PROP;GPE;Siena
0;133188;133188;PRON;PER;he
192;133192;133192;PRON;PER;she
192;133203;133203;PRON;PER;she
212;133207;133207;PROP;PER;Moffatt
192;133211;133211;PRON;PER;She
239;133216;133216;PROP;PER;Father
2922;133218;133218;PRON;PER;him
548;133219;133219;NOM;FAC;home
192;133223;133223;PROP;GPE;Apex
0;133225;133225;PRON;PER;I
2922;133232;133232;PRON;PER;him
5468;133234;133238;NOM;PER;the man she spoke of
192;133236;133236;PRON;PER;she
192;133241;133241;PRON;PER;her
5468;133243;133243;PRON;PER;his
192;133252;133252;PRON;PER;she
192;133255;133255;PRON;PER;She
2922;133259;133259;PRON;PER;him
2922;133263;133263;PRON;PER;him
192;133275;133275;PRON;PER;she
2922;133280;133280;PRON;PER;him
2922;133289;133289;PRON;PER;he
2922;133297;133297;PRON;PER;him
192;133310;133310;PRON;PER;her
2922;133320;133320;PRON;PER;him
192;133322;133322;PRON;PER;Her
192;133325;133325;PRON;PER;her
192;133332;133332;PRON;PER;her
441;133336;133337;NOM;FAC;the room
2922;133344;133344;PRON;PER;he
2922;133346;133346;PRON;PER;his
2922;133349;133349;PRON;PER;his
2922;133368;133368;PRON;PER;He
2922;133375;133375;PRON;PER;he
5470;133384;133384;PRON;PER;them
5470;133387;133387;PRON;PER;they
2922;133402;133402;PRON;PER;his
5471;133413;133414;NOM;PER;the dreamer
5470;133422;133422;PRON;PER;them
2922;133443;133443;PRON;PER;he
2922;133446;133446;PRON;PER;his
2922;133451;133451;PRON;PER;he
2922;133457;133457;PRON;PER;he
2922;133459;133459;PRON;PER;his
2922;133472;133472;PRON;PER;him
2922;133477;133477;PRON;PER;him
5472;133479;133481;NOM;PER;The old parlour
5473;133479;133492;NOM;PER;The old parlour - maid who was always left in charge of the house
623;133491;133492;NOM;FAC;the house
2922;133499;133499;PRON;PER;he
5473;133509;133509;PRON;PER;she
2922;133513;133513;PRON;PER;him
2922;133515;133515;PRON;PER;He
5473;133517;133517;PRON;PER;her
2922;133520;133520;PRON;PER;he
2922;133531;133531;PRON;PER;he
2922;133535;133535;PRON;PER;he
2922;133544;133544;PRON;PER;he
5473;133548;133548;PRON;PER;her
5473;133560;133560;PRON;PER;her
381;133567;133567;PROP;PER;Eliza
5473;133570;133570;PRON;PER;her
2922;133574;133574;PRON;PER;he
629;133577;133577;NOM;PER;one
381;133582;133582;PROP;PER;Eliza
2922;133587;133587;PRON;PER;he
5476;133591;133597;NOM;FAC;the nice cool shady dining - room
5473;133601;133601;PRON;PER;her
2922;133603;133603;PRON;PER;him
0;133613;133613;PRON;PER;I
199;133617;133618;PROP;PER;Mrs. Marvell
0;133619;133619;PRON;PER;I
0;133623;133623;PRON;PER;my
5477;133639;133641;NOM;PER;the old woman
199;133662;133662;PRON;PER;she
5477;133668;133668;PRON;PER;she
199;133676;133676;PROP;PER;Ralph
5477;133678;133678;PRON;PER;she
2922;133684;133684;PRON;PER;him
2922;133687;133687;PRON;PER;him
5477;133692;133692;PRON;PER;her
5477;133698;133698;PRON;PER;herself
381;133700;133700;PROP;PER;Eliza
2922;133702;133702;PRON;PER;He
2922;133705;133705;PRON;PER;himself
5477;133708;133708;PRON;PER;she
2922;133717;133717;PRON;PER;he
2922;133723;133723;PRON;PER;his
3752;133723;133724;NOM;PER;his mother
2922;133739;133739;PRON;PER;his
0;133750;133750;PRON;PER;you
4084;133755;133755;NOM;PER;sir
2922;133767;133767;PRON;PER;he
5477;133769;133769;PRON;PER;her
538;133773;133774;NOM;FAC;the passage
2922;133802;133802;PRON;PER;his
2922;133812;133812;PRON;PER;he
2922;133820;133820;PRON;PER;he
2922;133823;133823;PRON;PER;his
0;133838;133838;PRON;PER;I
0;133842;133842;PRON;PER;I
2922;133858;133858;PRON;PER;He
2922;133862;133862;PRON;PER;his
2922;133866;133866;PRON;PER;his
2922;133869;133869;PRON;PER;his
2922;133872;133872;PRON;PER;He
2922;133876;133876;PRON;PER;he
2922;133882;133882;PRON;PER;He
2922;133906;133906;PRON;PER;his
2922;133910;133910;PRON;PER;he
2922;133913;133913;PRON;PER;his
2922;133927;133927;PRON;PER;he
2922;133930;133930;PRON;PER;he
2922;133933;133933;PRON;PER;he
5480;133938;133941;NOM;FAC;the dining - room
0;133945;133945;PRON;PER;I
2925;133948;133948;PRON;PER;she
2922;133953;133953;PRON;PER;He
2922;133955;133955;PRON;PER;his
5477;133964;133966;NOM;PER;the old woman
2922;133973;133973;PRON;PER;him
659;133977;133978;NOM;PER;any one
441;133984;133985;NOM;FAC;the room
2926;133992;133992;PRON;PER;they
0;133994;133994;PRON;PER;me
2922;133998;133998;PRON;PER;he
5484;134007;134009;NOM;FAC;the empty house
2922;134011;134011;PRON;PER;he
2922;134013;134013;PRON;PER;he
2922;134024;134024;PRON;PER;he
2922;134027;134027;PRON;PER;himself
2925;134030;134030;PRON;PER;She
2922;134035;134035;PRON;PER;He
2922;134038;134038;PRON;PER;his
2922;134046;134046;PRON;PER;He
1564;134058;134059;NOM;PER;the woman
2922;134065;134065;PRON;PER;He
441;134073;134074;NOM;FAC;the room
2922;134079;134079;PRON;PER;he
2922;134091;134091;PRON;PER;he
441;134100;134100;PRON;FAC;it
2922;134116;134116;PRON;PER;He
2922;134127;134127;PRON;PER;his
2922;134133;134133;PRON;PER;he
2922;134135;134135;PRON;PER;himself
2922;134136;134136;PRON;PER;he
2922;134143;134143;PRON;PER;he
5487;134146;134148;NOM;PER;the old servant
2922;134155;134155;PRON;PER;He
2922;134157;134157;PRON;PER;his
2922;134164;134164;PRON;PER;his
2922;134178;134178;PRON;PER;He
2922;134181;134181;PRON;PER;himself
0;134184;134184;PRON;PER;My
4218;134184;134185;NOM;PER;My wife
4218;134194;134194;PRON;PER;her
2922;134205;134205;PRON;PER;him
2922;134208;134208;PRON;PER;he
2922;134218;134218;PRON;PER;he
2922;134226;134226;PRON;PER;his
4272;134233;134236;NOM;FAC;a drawing - room
5489;134241;134248;NOM;PER;high - nosed personages in perukes and orders
5490;134250;134270;NOM;PER;a circle of ladies and gentlemen , looking not unlike every - day versions of the official figures above their heads
5491;134253;134255;NOM;PER;ladies and gentlemen
5492;134265;134270;NOM;PER;the official figures above their heads
5491;134269;134269;PRON;PER;their
5493;134277;134281;NOM;PER;a little boy in mourning
4296;134283;134284;NOM;PER;The boy
4296;134293;134293;PRON;PER;his
4296;134321;134321;PRON;PER;his
3752;134321;134322;NOM;PER;his mother
4296;134335;134335;PRON;PER;him
4296;134347;134347;PRON;PER;he
3752;134350;134350;PRON;PER;she
4296;134356;134356;PRON;PER;him
218;134365;134365;PROP;PER;Paul
218;134370;134370;PRON;PER;you
218;134374;134374;PRON;PER;your
2928;134374;134376;NOM;PER;your new granny
4296;134379;134380;NOM;PER;The boy
3752;134385;134385;PRON;PER;her
4296;134391;134391;PRON;PER;his
2928;134401;134401;PRON;PER;she
0;134403;134403;PRON;PER;me
4296;134407;134407;PRON;PER;he
4296;134419;134419;PRON;PER;his
3752;134419;134420;NOM;PER;his mother
2928;134428;134428;PRON;PER;you
4296;134432;134432;PRON;PER;he
2928;134441;134441;PRON;PER;you
192;134448;134448;PROP;PER;Undine
192;134454;134454;PRON;PER;her
0;134459;134459;PRON;PER;I
2929;134462;134464;NOM;PER;such a child
2930;134466;134466;PRON;PER;They
2929;134469;134469;PRON;PER;him
2931;134471;134474;NOM;PER;a perfect little savage
382;134477;134479;PROP;PER;Raymond de Chelles
4296;134483;134483;PRON;PER;his
3752;134483;134484;NOM;PER;his mother
2929;134489;134489;PRON;PER;He
2932;134493;134494;NOM;PER;a savage
0;134497;134497;PRON;PER;me
0;134500;134500;PRON;PER;he
0;134507;134507;PRON;PER;his
218;134516;134516;PROP;PER;Paul
5499;134519;134519;PRON;PER;Their
4296;134523;134524;NOM;PER;the boy
2774;134531;134532;NOM;PER;old chap
382;134535;134535;PROP;PER;Chelles
1732;134541;134543;NOM;PER;the little boy
0;134545;134545;PRON;PER;him
371;134554;134557;PROP;PER;the Marquise de Chelles
2935;134560;134560;PRON;PER;her
218;134564;134564;PROP;PER;Paul
2935;134569;134569;PRON;PER;her
5502;134569;134574;NOM;PER;her daughter - in - law
2934;134584;134584;NOM;PER;darling
2935;134591;134591;NOM;PER;Madame
192;134595;134595;PROP;PER;Undine
192;134605;134605;PRON;PER;her
192;134607;134607;PRON;PER;she
218;134610;134610;PROP;PER;Paul
5503;134615;134617;NOM;PER;the family group
192;134619;134619;PRON;PER;her
488;134619;134620;NOM;PER;her husband
1948;134631;134632;NOM;PER;the child
1948;134638;134638;PRON;PER;him
5506;134641;134641;PRON;PER;their
192;134654;134654;PRON;PER;her
1948;134658;134658;PRON;PER;him
193;134662;134663;PROP;PER;Mrs. Heeny
1948;134667;134667;PRON;PER;he
5507;134673;134675;NOM;VEH;the steamer train
1948;134682;134682;PRON;PER;he
192;134687;134687;PRON;PER;she
192;134701;134701;PRON;PER;her
488;134701;134702;NOM;PER;her husband
5509;134706;134706;PRON;PER;them
371;134708;134708;PROP;PER;Chelles
218;134715;134715;PROP;PER;Paul
1948;134727;134727;PRON;PER;his
4266;134730;134731;NOM;PER;The Count
382;134733;134734;PROP;PER;Countess Raymond
5506;134743;134743;PRON;PER;their
5506;134753;134753;PRON;PER;they
5506;134759;134759;PRON;PER;they
76;134762;134762;PROP;GPE;Paris
5511;134765;134767;NOM;PER;the old Marquis
382;134769;134769;PROP;PER;Raymond
5512;134769;134771;NOM;PER;Raymond 's father
218;134778;134780;PROP;PER;little Paul Marvell
5513;134787;134790;NOM;FAC;the Hotel de Chelles
382;134789;134790;PROP;PER;de Chelles
192;134792;134792;PROP;PER;Undine
192;134803;134803;PRON;PER;she
4296;134808;134809;NOM;PER;the boy
4296;134811;134811;PRON;PER;his
2402;134811;134812;NOM;PER;his nurse
192;134817;134817;PRON;PER;her
5516;134817;134819;NOM;FAC;her contracted entresol
472;134825;134826;NOM;PER;a mother
192;134832;134832;PRON;PER;her
1095;134832;134833;NOM;PER;her son
192;134837;134837;PRON;PER;her
5519;134837;134839;NOM;FAC;her own quarters
192;134847;134847;PRON;PER;her
5520;134847;134849;NOM;PER;her new relations
192;134855;134855;PRON;PER;her
5521;134855;134864;NOM;FAC;her dressing - room and boudoir for Paul 's occupancy
218;134862;134862;PROP;PER;Paul
5522;134869;134870;NOM;FAC;the household
192;134876;134876;PRON;PER;her
192;134879;134879;PRON;PER;her
192;134882;134882;PROP;PER;Undine
192;134887;134887;PRON;PER;her
5523;134889;134898;NOM;FAC;one of the great suites of the Hotel de Chelles
5524;134891;134898;NOM;FAC;the great suites of the Hotel de Chelles
5513;134895;134898;NOM;FAC;the Hotel de Chelles
5523;134903;134903;PRON;FAC;its
5526;134903;134904;NOM;PER;its tenants
192;134908;134908;PRON;PER;her
488;134908;134909;NOM;PER;her husband
192;134914;134914;PRON;PER;she
192;134927;134927;PRON;PER;her
5528;134927;134932;NOM;PER;her parents - in - law
5511;134942;134944;NOM;PER;The old Marquis
5511;134946;134946;PRON;PER;his
512;134946;134947;NOM;PER;his wife
5528;134954;134954;PRON;PER;they
105;134958;134958;PROP;GPE;Burgundy
5531;134972;134977;NOM;FAC;the court of their ancestral residence
5528;134975;134975;PRON;PER;their
5532;134975;134977;NOM;FAC;their ancestral residence
5528;134980;134980;PRON;PER;their
5533;134980;134981;NOM;PER;their son
5511;134983;134983;PRON;PER;his
512;134983;134984;NOM;PER;his wife
5528;134987;134987;PRON;PER;themselves
5535;134989;135000;NOM;FAC;the still smaller apartment which had served as Raymond 's bachelor lodging
382;134997;134997;PROP;PER;Raymond
5536;135002;135009;NOM;FAC;The rest of the fine old mouldering house
5537;135005;135009;NOM;FAC;the fine old mouldering house
2118;135017;135018;NOM;FAC;the garden
5539;135034;135052;NOM;PER;old fashioned tenants who would have been more surprised than their landlord had he suddenly proposed to dispossess them
5539;135044;135044;PRON;PER;their
5540;135044;135045;NOM;PER;their landlord
5540;135047;135047;PRON;PER;he
5539;135052;135052;PRON;PER;them
192;135054;135054;PROP;PER;Undine
192;135067;135067;PRON;PER;She
192;135073;135073;PRON;PER;her
382;135076;135076;PROP;PER;Raymond
382;135080;135080;PRON;PER;his
4611;135080;135081;NOM;PER;his parents
192;135089;135089;PRON;PER;she
192;135102;135102;PRON;PER;she
192;135128;135128;PRON;PER;her
192;135136;135136;PRON;PER;she
192;135143;135143;PRON;PER;her
192;135151;135151;PRON;PER;she
192;135154;135154;PRON;PER;she
192;135173;135173;PRON;PER;Her
488;135173;135174;NOM;PER;Her husband
488;135183;135183;PRON;PER;he
192;135185;135185;PRON;PER;her
199;135187;135187;PROP;PER;Ralph
192;135193;135193;PRON;PER;her
192;135206;135206;PRON;PER;herself
382;135217;135217;PROP;PER;Raymond
192;135222;135222;PRON;PER;her
199;135224;135224;PROP;PER;Ralph
192;135240;135240;PRON;PER;her
5543;135250;135259;NOM;PER;the men who had been in love with her before
192;135258;135258;PRON;PER;her
192;135275;135275;PRON;PER;She
199;135278;135278;PROP;PER;Ralph
192;135283;135283;PRON;PER;her
228;135286;135287;PROP;PER;Van Degen
488;135290;135290;PRON;PER;he
488;135293;135293;PRON;PER;his
228;135303;135304;PROP;PER;Van Degen
192;135316;135316;PRON;PER;she
192;135321;135321;PRON;PER;she
488;135325;135325;PRON;PER;his
192;135330;135330;PRON;PER;her
192;135334;135334;PRON;PER;she
192;135340;135340;PRON;PER;her
192;135351;135351;PRON;PER;her
17;135353;135353;PROP;GPE;York
382;135356;135356;PROP;PER;Raymond
5544;135376;135377;NOM;PER;a husband
192;135380;135380;PRON;PER;she
192;135387;135387;PRON;PER;her
382;135390;135390;PRON;PER;him
5545;135399;135399;PRON;PER;their
76;135402;135402;PROP;GPE;Paris
192;135403;135403;PRON;PER;she
192;135407;135407;PRON;PER;she
192;135418;135418;PRON;PER;she
382;135422;135422;PRON;PER;him
192;135424;135424;PRON;PER;She
382;135434;135434;PRON;PER;his
192;135442;135442;PRON;PER;her
4048;135448;135451;NOM;PER;the dress - makers
192;135455;135455;PRON;PER;she
659;135465;135466;NOM;PER;any one
192;135471;135471;PRON;PER;her
382;135481;135481;PROP;PER;Raymond
192;135488;135488;PRON;PER;she
192;135493;135493;PRON;PER;she
192;135496;135496;PRON;PER;she
192;135507;135507;PRON;PER;Her
551;135507;135508;NOM;PER;Her parents
192;135511;135511;PRON;PER;her
192;135518;135518;PRON;PER;her
199;135528;135528;PROP;PER;Ralph
192;135534;135534;PRON;PER;she
192;135546;135546;PRON;PER;her
382;135556;135556;PROP;PER;Raymond
192;135558;135558;PRON;PER;her
192;135561;135561;PRON;PER;her
1672;135561;135562;NOM;PER;her friends
192;135566;135566;PRON;PER;her
1452;135566;135567;NOM;PER;her acquaintances
382;135574;135574;PRON;PER;his
192;135591;135591;PRON;PER;she
382;135598;135598;PRON;PER;he
192;135602;135602;PRON;PER;her
363;135605;135607;PROP;PER;the Princess Estradina
0;135610;135610;PRON;PER;My
2652;135610;135611;NOM;PER;My cousin
2937;135627;135634;NOM;PER;Most of the people she has about her
2938;135629;135634;NOM;PER;the people she has about her
2652;135631;135631;PRON;PER;she
2652;135634;135634;PRON;PER;her
2939;135639;135639;NOM;FAC;prison
158;135641;135641;PROP;GPE;Bedlam
2940;135644;135680;NOM;PER;that unspeakable Madame Adelschein , who 's a candidate for both . My aunt 's an angel , but she 's been weak enough to let Lili turn the Hotel de Dordogne into an annex of Montmartre
2941;135651;135654;NOM;PER;a candidate for both
0;135656;135656;PRON;PER;My
2942;135656;135657;NOM;PER;My aunt
4407;135659;135660;NOM;PER;an angel
2942;135663;135663;PRON;PER;she
366;135670;135670;PROP;PER;Lili
5164;135672;135675;NOM;FAC;the Hotel de Dordogne
2945;135677;135680;NOM;FAC;an annex of Montmartre
159;135680;135680;PROP;GPE;Montmartre
2946;135684;135684;PRON;PER;you
2946;135689;135689;PRON;PER;yourself
2947;135698;135698;NOM;PER;families
2948;135698;135700;NOM;PER;families like ours
2949;135700;135700;PRON;PER;ours
2950;135708;135711;NOM;FAC;the reunions de famille
366;135715;135715;PROP;PER;Lili
0;135722;135722;PRON;PER;me
0;135726;135726;PRON;PER;my
4182;135726;135727;NOM;PER;my mother
2946;135732;135732;PRON;PER;yourself
2946;135738;135738;PRON;PER;You
2952;135751;135752;NOM;PER;that crew
933;135754;135755;NOM;PER;A woman
366;135769;135769;PROP;PER;Lili
2954;135769;135771;NOM;FAC;Lili 's set
192;135779;135779;PROP;PER;Undine
192;135784;135784;PRON;PER;her
192;135793;135793;PRON;PER;her
192;135800;135800;PRON;PER;she
192;135805;135805;PRON;PER;herself
192;135812;135812;PRON;PER;she
5551;135815;135815;PRON;PER;them
192;135818;135818;PRON;PER;her
192;135822;135822;PRON;PER;she
382;135825;135825;PROP;PER;Raymond
5552;135825;135827;NOM;PER;Raymond 's wife
192;135837;135837;PRON;PER;her
363;135840;135842;PROP;PER;the Princess Estradina
4972;135844;135846;NOM;PER;the old Duchess
5551;135848;135848;PRON;PER;They
5551;135851;135851;PRON;PER;their
192;135855;135855;PRON;PER;her
5551;135857;135857;PRON;PER;their
5554;135857;135858;NOM;PER;their cousin
192;135869;135869;PRON;PER;her
5551;135878;135878;PRON;PER;themselves
382;135880;135880;PRON;PER;his
4611;135880;135881;NOM;PER;his parents
199;135884;135885;PROP;PER;Ralph Marvell
192;135895;135895;PRON;PER;her
192;135898;135898;PRON;PER;She
1021;135903;135905;NOM;PER;a divorced woman
192;135912;135912;PRON;PER;her
5557;135916;135930;NOM;PER;a widow whose conspicuous beauty and independent situation made her the object of lawful aspirations
192;135925;135925;PRON;PER;her
5558;135932;135945;NOM;PER;The first person to seize on this distinction and make the most of it
192;135947;135947;PRON;PER;her
5559;135947;135974;NOM;PER;her old enemy the Marquise de Trezac . The latter , who had been loudly charged by the house of Chelles with furthering her beautiful compatriot 's designs
332;135951;135953;PROP;PER;Marquise de Trezac
573;135955;135956;NOM;PER;The latter
5561;135964;135967;NOM;FAC;the house of Chelles
382;135967;135967;PROP;GPE;Chelles
192;135970;135970;PRON;PER;her
5562;135970;135972;NOM;PER;her beautiful compatriot
192;135983;135983;PRON;PER;herself
199;135988;135989;PROP;PER;Mrs. Marvell
192;135991;135991;PRON;PER;her
5563;135998;135999;NOM;PER;other suitors
382;136013;136015;PROP;PER;Raymond de Chelles
192;136033;136033;PROP;PER;Undine
