COREF;start_token;end_token;prop;cat;text
2249;65776;65776;PRON;PER;he
2249;65781;65781;PRON;PER;he
2250;65789;65792;NOM;FAC;the King â€™s park
2249;65798;65798;PRON;PER;him
2249;65802;65802;PRON;PER;he
2249;65805;65805;PRON;PER;his
2251;65813;65814;NOM;PER;a tradesman
2252;65813;65822;NOM;PER;a tradesman â€™s apprentice whose case particularly distressed the King
294;65821;65822;NOM;PER;the King
2254;65824;65825;NOM;PER;this youth
2254;65827;65827;PRON;PER;he
2254;65843;65843;PRON;PER;he
296;65846;65846;NOM;FAC;home
2254;65848;65848;PRON;PER;him
2254;65851;65851;PRON;PER;himself
3339;65857;65858;NOM;PER;the court
2254;65860;65860;PRON;PER;him
2254;65867;65867;PRON;PER;him
294;65871;65872;NOM;PER;The King
128;65881;65881;PROP;PER;Hendon
2005;65884;65884;NOM;FAC;jail
128;65888;65888;PRON;PER;him
15;65890;65890;PROP;GPE;Westminster
128;65894;65894;PRON;PER;he
128;65897;65897;PRON;PER;his
128;65902;65902;PRON;PER;his
2259;65907;65909;NOM;PER;these unfortunate people
2259;65912;65912;PRON;PER;their
3366;65916;65917;NOM;PER;Poor child
128;65921;65921;PROP;PER;Hendon
3366;65929;65929;PRON;PER;his
3366;65932;65932;PRON;PER;him
4410;65939;65941;NOM;PER;this evil hap
3366;65943;65943;PRON;PER;he
2260;65955;65956;NOM;PER;these prisoners
2261;65958;65960;NOM;PER;an old lawyer
2262;65962;65967;NOM;PER;a man with a strong face
2263;65969;65971;NOM;PER;a dauntless mien
2261;65977;65977;PRON;PER;he
682;65983;65985;NOM;PER;the Lord Chancellor
682;65988;65988;PRON;PER;him
2261;66002;66002;PRON;PER;his
2261;66030;66030;PRON;PER;he
2261;66033;66033;PRON;PER;his
2261;66049;66049;PRON;PER;his
2106;66069;66069;NOM;FAC;prison
2261;66080;66080;PRON;PER;he
2261;66086;66086;PRON;PER;his
2261;66099;66099;PRON;PER;his
294;66102;66103;NOM;PER;The King
294;66110;66110;PRON;PER;He
3179;66113;66113;NOM;PER;None
294;66116;66116;PRON;PER;me
4412;66120;66120;PRON;PER;thou
4412;66132;66132;PRON;PER;thou
4412;66145;66145;PRON;PER;thee
1021;66161;66162;NOM;LOC;The world
4414;66167;66167;NOM;PER;kings
4414;66173;66173;PRON;PER;their
128;66195;66196;PROP;PER;Meantime Miles
2261;66208;66208;PRON;PER;his
2261;66214;66214;PRON;PER;his
2261;66219;66219;PRON;PER;he
2261;66221;66221;PRON;PER;he
2261;66239;66239;PRON;PER;he
2261;66245;66245;PRON;PER;He
2261;66252;66252;PRON;PER;he
2261;66254;66254;PRON;PER;himself
2267;66257;66261;NOM;PER;a â€˜ sturdy vagabond â€™
2268;66278;66282;NOM;PER;the master of Hendon Hall
41;66281;66282;PROP;FAC;Hendon Hall
2261;66284;66284;PRON;PER;His
2261;66290;66290;PRON;PER;his
2269;66290;66291;NOM;PER;his prosecutor
128;66298;66298;PROP;GPE;Hendon
2261;66315;66315;PRON;PER;He
2261;66320;66320;PRON;PER;his
2261;66331;66331;PRON;PER;he
2102;66337;66338;NOM;PER;the officers
2261;66349;66349;PRON;PER;his
294;66353;66354;NOM;PER;The King
294;66366;66366;PRON;PER;he
294;66377;66377;PRON;PER;his
2272;66377;66379;NOM;PER;his good friend
294;66383;66384;NOM;PER;The King
2274;66390;66391;NOM;FAC;the stocks
294;66392;66392;PRON;PER;himself
294;66415;66415;PRON;PER;his
416;66419;66420;NOM;PER;the crowd
294;66425;66425;PRON;PER;he
294;66460;66460;PRON;PER;his
2276;66460;66462;NOM;PER;his poor henchman
2277;66473;66475;NOM;PER;a dirty mob
2276;66477;66477;PRON;PER;he
2278;66479;66486;NOM;PER;the body servant of the King of England
4051;66483;66486;NOM;PER;the King of England
2;66486;66486;PROP;GPE;England
87;66488;66488;PROP;PER;Edward
87;66496;66496;PRON;PER;he
87;66506;66506;PRON;PER;His
87;66523;66523;PRON;PER;him
296;66525;66525;NOM;FAC;home
87;66538;66538;PRON;PER;he
128;66550;66550;PROP;PER;Hendon
416;66556;66557;NOM;PER;the crowd
87;66565;66565;PRON;PER;He
2282;66573;66576;NOM;PER;the officer in charge
87;66585;66585;PRON;PER;my
3897;66585;66586;NOM;PER;my servant
3897;66589;66589;PRON;PER;him
87;66592;66592;PRON;PER;I
128;66603;66603;PROP;PER;Hendon
4416;66610;66610;PRON;PER;thouâ€™lt
3897;66612;66612;PRON;PER;thyself
3897;66615;66615;PRON;PER;him
4417;66618;66618;NOM;PER;officer
3897;66620;66620;PRON;PER;he
3897;66627;66627;PRON;PER;thyself
3897;66636;66636;PRON;PER;him
4284;66638;66639;NOM;PER;good man
87;66641;66641;PRON;PER;I
3897;66647;66647;PRON;PER;him
3897;66653;66653;PRON;PER;him
87;66658;66658;PRON;PER;I
87;66664;66664;PRON;PER;He
2283;66667;66668;NOM;PER;a subordinate
4419;66674;66676;NOM;PER;the little fool
3897;66687;66687;PRON;PER;his
4420;66692;66694;NOM;PER;Half a dozen
3897;66698;66698;PRON;PER;his
132;66703;66704;PROP;PER;Sir Hugh
294;66724;66725;NOM;PER;The King
294;66729;66729;PRON;PER;He
294;66738;66738;PRON;PER;he
294;66754;66754;PRON;PER;his
3612;66754;66756;NOM;PER;his sacred person
2286;66769;66773;NOM;PER;an English king with whips
294;66781;66781;PRON;PER;he
294;66791;66791;PRON;PER;He
294;66802;66802;PRON;PER;him
294;66804;66804;PRON;PER;he
294;66819;66819;PRON;PER;he
390;66825;66826;NOM;PER;a king
390;66832;66833;NOM;PER;a king
128;66841;66842;PROP;PER;Miles Hendon
3829;66850;66851;NOM;PER;the child
128;66856;66856;PRON;PER;he
4422;66859;66859;PRON;PER;ye
4422;66864;66864;PRON;PER;ye
3829;66871;66871;PRON;PER;he
3829;66875;66875;PRON;PER;him
128;66878;66878;PRON;PER;I
3829;66881;66881;PRON;PER;his
132;66899;66900;PROP;PER;Sir Hugh
132;66902;66902;PRON;PER;his
3476;66912;66914;NOM;PER;the little beggar
4424;66919;66920;NOM;PER;this fellow
4424;66924;66924;PRON;PER;his
4425;66927;66929;NOM;PER;an honest dozen
294;66936;66937;NOM;PER;The King
132;66949;66950;PROP;PER;Sir Hugh
294;66952;66952;PRON;PER;him
294;66968;66968;PRON;PER;thy
294;66974;66974;PRON;PER;ye
294;66980;66980;PRON;PER;you
4424;66982;66982;PRON;PER;he
128;66991;66991;PROP;PER;Hendon
2274;66995;66996;NOM;FAC;the stocks
128;66999;66999;PRON;PER;his
1755;67010;67013;NOM;PER;the poor little King
1755;67016;67016;PRON;PER;his
1755;67024;67024;PRON;PER;his
1755;67036;67036;PRON;PER;he
1755;67039;67039;PRON;PER;himself
1755;67050;67050;PRON;PER;my
1755;67053;67053;PRON;PER;I
4426;67063;67063;PRON;PER;they
1755;67067;67067;PRON;PER;he
1755;67074;67074;PRON;PER;he
1755;67077;67077;PRON;PER;his
128;67080;67080;PROP;PER;Hendon
1755;67092;67092;PRON;PER;his
1755;67099;67099;PRON;PER;his
1755;67105;67105;PRON;PER;he
1755;67108;67108;PRON;PER;himself
128;67113;67113;PRON;PER;his
4427;67113;67114;NOM;PER;his prince
128;67123;67123;PRON;PER;he
1755;67126;67126;PRON;PER;me
128;67153;67153;PRON;PER;him
128;67156;67156;PRON;PER;his
4427;67156;67157;NOM;PER;his prince
128;67164;67164;PROP;PER;Hendon
128;67185;67185;PRON;PER;his
520;67187;67188;NOM;PER;the boy
128;67191;67191;PRON;PER;his
128;67194;67194;PRON;PER;him
2293;67200;67209;NOM;PER;even that forlorn and degraded mob that was gathered there
3216;67209;67209;NOM;FAC;there
3615;67235;67236;NOM;FAC;the place
128;67239;67239;PROP;PER;Hendon
128;67241;67241;PRON;PER;himself
2274;67245;67246;NOM;FAC;the stocks
294;67266;67267;NOM;PER;The King
128;67271;67271;PROP;PER;Hendon
128;67278;67278;PRON;PER;his
4414;67281;67281;NOM;PER;Kings
128;67285;67285;PRON;PER;thee
128;67287;67287;PRON;PER;thou
4414;67299;67299;NOM;PER;kings
128;67304;67304;PRON;PER;thee
390;67307;67308;NOM;PER;a king
128;67311;67311;PRON;PER;thy
649;67314;67314;NOM;PER;men
294;67317;67317;PRON;PER;He
128;67327;67327;PROP;PER;Hendon
87;67339;67339;PROP;PER;Edward
2;67341;67341;PROP;GPE;England
128;67343;67343;PRON;PER;thee
159;67344;67344;PROP;PER;Earl
128;67347;67347;PROP;PER;Hendon
128;67355;67355;PRON;PER;his
128;67373;67373;PRON;PER;his
128;67379;67379;PRON;PER;he
128;67387;67387;PRON;PER;his
2298;67404;67406;NOM;FAC;the common stocks
66;67408;67410;PROP;LOC;the Alpine altitude
128;67419;67419;PRON;PER;him
128;67430;67430;PRON;PER;He
128;67433;67433;PRON;PER;himself
128;67438;67438;PRON;PER;I
4433;67444;67454;NOM;PER;The spectre - knight of the Kingdom of Dreams and Shadows
4434;67457;67460;NOM;PER;a spectre - earl
128;67476;67476;PRON;PER;I
4435;67482;67492;NOM;PER;a very maypole with fantastic gauds and make - believe honours
128;67495;67495;PRON;PER;I
4436;67503;67503;PRON;PER;they
4436;67512;67512;PRON;PER;them
4437;67515;67533;NOM;PER;these poor mock dignities of mine , that come unasked , from a clean hand and a right spirit
4438;67536;67545;NOM;PER;real ones bought by servility from grudging and interested power
132;67548;67551;PROP;PER;The dreaded Sir Hugh
132;67553;67553;PRON;PER;his
132;67559;67559;PRON;PER;he
132;67570;67570;PRON;PER;him
650;67584;67584;NOM;PER;nobody
1342;67596;67597;NOM;PER;the prisoner
1342;67603;67603;PRON;PER;him
2301;67620;67631;NOM;PER;A late comer who was not posted as to the present circumstances
2302;67639;67643;NOM;PER;the â€˜ impostor , â€™
1;67683;67683;PROP;GPE;London
128;67686;67686;PROP;PER;Hendon
128;67697;67697;PRON;PER;he
352;67704;67705;NOM;GPE;the region
128;67712;67712;PRON;PER;His
128;67717;67717;PRON;PER;him
128;67721;67721;PRON;PER;his
128;67724;67724;PRON;PER;his
128;67727;67727;PRON;PER;He
294;67735;67736;NOM;PER;the King
416;67738;67739;NOM;PER;the crowd
416;67746;67746;PRON;PER;them
416;67753;67753;PRON;PER;they
128;67757;67757;PROP;PER;Hendon
128;67776;67776;PRON;PER;he
188;67779;67779;PROP;PER;Whither
128;67781;67781;PRON;PER;he
2306;67784;67785;NOM;PER;Powerful help
128;67792;67792;PRON;PER;he
128;67795;67795;PRON;PER;his
2307;67804;67806;NOM;PER;an impostor besides
128;67810;67810;PRON;PER;he
128;67837;67837;PRON;PER;him
128;67868;67868;PRON;PER;He
185;67871;67872;PROP;PER;old Andrews
2308;67876;67878;NOM;PER;the young King
185;67882;67882;PRON;PER;his
2309;67886;67889;NOM;PER;the wronged and unfortunate
185;67900;67900;PRON;PER;him
3411;67914;67915;NOM;PER;a pauper
2311;67923;67924;NOM;PER;a monarch
128;67949;67949;PRON;PER;he
2312;67953;67953;PRON;FAC;it
128;67955;67955;PRON;PER;He
2313;67957;67959;NOM;PER;an old campaigner
128;67971;67971;PRON;PER;he
128;67982;67982;PRON;PER;he
2314;67986;67987;NOM;GPE;the capital
128;67990;67990;PRON;PER;his
306;67990;67991;NOM;PER;his father
2316;67990;67997;NOM;PER;his father â€™s old friend Sir Humphrey Marlow
147;67996;67997;PROP;PER;Humphrey Marlow
2317;68000;68000;PRON;PER;him--â€˜good
147;68003;68003;PROP;PER;Humphrey
2318;68005;68012;NOM;PER;Head Lieutenant of the late King â€™s kitchen
1188;68008;68010;NOM;PER;the late King
2320;68008;68012;NOM;FAC;the late King â€™s kitchen
2321;68015;68015;NOM;FAC;stables
128;68029;68029;PRON;PER;he
128;68034;68034;PRON;PER;his
128;68056;68056;PRON;PER;his
128;68064;68064;PRON;PER;he
128;68066;68066;PRON;PER;his
128;68071;68071;PRON;PER;him
128;68073;68073;PRON;PER;He
128;68080;68080;PRON;PER;he
3790;68084;68085;NOM;GPE;the village
128;68089;68089;PRON;PER;him
294;68091;68092;NOM;PER;The King
128;68097;68097;PRON;PER;his
294;68101;68101;PRON;PER;his
294;68106;68106;PRON;PER;he
128;68121;68121;PROP;PER;Hendon
520;68129;68130;NOM;PER;the boy
2325;68137;68158;NOM;GPE;a city where , during all his brief life , he had never known anything but ill - usage and pinching want
520;68143;68143;PRON;PER;his
520;68147;68147;PRON;PER;he
128;68174;68174;PROP;PER;Hendon
128;68182;68182;PRON;PER;I
2326;68188;68188;PRON;PER;we
128;68192;68192;PRON;PER;Thy
128;68195;68195;PRON;PER;my
3243;68195;68196;NOM;PER;my liege
1;68201;68201;PROP;GPE;London
128;68204;68204;PROP;PER;Hendon
2326;68249;68249;PRON;PER;they
4;68252;68253;PROP;FAC;London Bridge
2327;68265;68283;NOM;PER;howling and hurrahing people , whose beer - jolly faces stood out strongly in the glare from manifold torches
2328;68293;68298;NOM;PER;some former duke or other grandee
2326;68302;68302;PRON;PER;them
128;68305;68305;PROP;PER;Hendon
649;68325;68325;NOM;PER;men
520;68343;68343;PRON;PER;his
520;68351;68351;PRON;PER;he
2330;68358;68363;NOM;PER;prominent people for his noble bridge
520;68361;68361;PRON;PER;his
2331;68361;68363;NOM;FAC;his noble bridge
2332;68367;68368;NOM;PER;A citizen
2332;68376;68376;PRON;PER;his
2332;68387;68387;PRON;PER;him
2333;68394;68399;NOM;PER;the first person that came handy
2332;68406;68406;PRON;PER;himself
2334;68408;68409;NOM;PER;that person
2335;68408;68411;NOM;PER;that person â€™s friend
247;68438;68438;NOM;PER;everybody
128;68481;68481;PROP;PER;Hendon
294;68483;68484;NOM;PER;the King
2338;68499;68503;NOM;PER;the roaring masses of humanity
2339;68507;68507;PRON;PER;we
2326;68509;68509;PRON;PER;them
146;68514;68514;PROP;PER;Tom
2340;68519;68521;NOM;PER;the true King
3332;68524;68525;NOM;LOC;the land
2342;68536;68536;NOM;PER;tramps
291;68542;68542;NOM;PER;thieves
2344;68544;68544;NOM;PER;murderers
2118;68546;68547;NOM;FAC;a jail
2346;68552;68554;NOM;PER;idiot and impostor
90;68559;68563;PROP;PER;the mock King Tom Canty
2339;68571;68571;PRON;PER;we
90;68573;68573;PRON;PER;him
436;68576;68576;NOM;PER;royalty
90;68586;68586;PRON;PER;him
90;68614;68614;PRON;PER;He
90;68616;68616;PRON;PER;his
90;68619;68619;PRON;PER;his
90;68626;68626;PRON;PER;his
90;68640;68640;PRON;PER;He
1252;68642;68645;NOM;PER;the whipping - boy
90;68653;68653;PRON;PER;He
0;68655;68655;PRON;PER;my
2349;68655;68657;NOM;PER;my Lady Elizabeth
91;68657;68657;PROP;PER;Elizabeth
0;68659;68659;PRON;PER;my
2350;68659;68660;NOM;PER;my Lady
97;68661;68662;PROP;PER;Jane Grey
90;68664;68664;PRON;PER;his
90;68667;68667;PRON;PER;he
2351;68676;68676;PRON;PER;them
90;68678;68678;PRON;PER;he
2351;68682;68682;PRON;PER;them
2352;68688;68693;NOM;PER;one familiarly accustomed to such performances
90;68699;68699;PRON;PER;him
2353;68702;68704;NOM;PER;these lofty personages
90;68706;68706;PRON;PER;his
90;68711;68711;PRON;PER;He
2354;68752;68754;NOM;PER;officers of state
2355;68756;68760;NOM;PER;gentlemen - at - arms
90;68767;68767;PRON;PER;he
90;68769;68769;PRON;PER;his
2355;68772;68776;NOM;PER;gentlemen - at - arms
2357;68780;68780;PRON;PER;them
90;68784;68784;PRON;PER;He
2358;68792;68794;NOM;FAC;the long corridors
294;68805;68806;NOM;PER;the King
90;68809;68809;PRON;PER;He
2359;68828;68830;NOM;PER;the Lord Protector
90;68834;68834;PRON;PER;He
2360;68838;68839;NOM;PER;great ambassadors
2360;68841;68841;PRON;PER;their
2360;68851;68851;PRON;PER;they
2361;68854;68859;NOM;PER;illustrious monarchs who called him brother
90;68858;68858;PRON;PER;him
4261;68859;68859;NOM;PER;brother
90;68863;68864;PROP;PER;Tom Canty
2363;68866;68869;NOM;PER;late of Offal Court
90;68871;68871;PRON;PER;He
90;68873;68873;PRON;PER;his
90;68881;68881;PRON;PER;he
90;68883;68883;PRON;PER;his
2364;68883;68886;NOM;PER;his four hundred servants
90;68890;68890;PRON;PER;his
2364;68896;68896;PRON;PER;them
2365;68901;68902;NOM;PER;salaaming courtiers
90;68909;68909;PRON;PER;his
90;68912;68912;PRON;PER;He
2366;68919;68928;NOM;PER;a sturdy and determined champion of all that were oppressed
90;68931;68931;PRON;PER;he
90;68946;68946;PRON;PER;he
3538;68950;68951;NOM;PER;an earl
3892;68955;68956;NOM;PER;a duke
90;68960;68960;PRON;PER;him
90;68966;68966;PRON;PER;him
90;68972;68972;PRON;PER;his
2369;68972;68975;NOM;PER;his royal â€˜ sister
98;68978;68982;PROP;PER;the grimly holy Lady Mary
2369;68985;68985;PRON;PER;herself
90;68989;68989;PRON;PER;him
90;68994;68994;PRON;PER;his
2370;68998;69011;NOM;PER;so many people who would otherwise be jailed , or hanged , or burned
90;69015;69015;PRON;PER;him
2371;69017;69017;PRON;PER;their
2372;69017;69020;NOM;PER;their august late father
2373;69017;69022;NOM;FAC;their august late father â€™s prisons
2374;69029;69031;NOM;PER;sixty thousand convicts
90;69039;69039;PRON;PER;his
90;69042;69042;PRON;PER;he
2375;69045;69049;NOM;PER;seventy - two thousand thieves
2376;69051;69051;NOM;PER;robbers
2377;69056;69057;NOM;PER;the executioner
520;69062;69063;NOM;PER;the boy
2369;69072;69072;PRON;PER;her
2369;69076;69076;PRON;PER;her
2379;69076;69077;NOM;FAC;her closet
87;69081;69081;PROP;PER;God
2369;69090;69090;PRON;PER;her
2369;69095;69095;PRON;PER;her
90;69101;69102;PROP;PER;Tom Canty
2380;69107;69137;NOM;PER;the poor little rightful prince who had treated him so kindly , and flown out with such hot zeal to avenge him upon the insolent sentinel at the palace - gate
90;69115;69115;PRON;PER;him
90;69128;69128;PRON;PER;him
2381;69130;69137;NOM;PER;the insolent sentinel at the palace - gate
425;69134;69135;NOM;FAC;the palace
90;69141;69141;PRON;PER;his
2383;69155;69157;NOM;PER;the lost prince
90;69164;69164;PRON;PER;his
90;69171;69171;PRON;PER;his
236;69184;69185;NOM;PER;the prince
90;69190;69190;PROP;PER;Tom
90;69199;69199;PRON;PER;his
2385;69210;69212;NOM;PER;the vanished monarch
90;69217;69217;PRON;PER;his
90;69224;69224;PRON;PER;he
2386;69228;69228;PRON;PER;them
90;69232;69232;PRON;PER;he
2387;69235;69237;NOM;PER;an unwelcome spectre
90;69240;69240;PRON;PER;he
90;69242;69242;PROP;PER;Tom
90;69248;69248;PROP;PER;Tom
2388;69248;69251;NOM;PER;Tom â€™s poor mother
796;69253;69253;NOM;PER;sisters
2390;69255;69257;NOM;FAC;the same road
90;69260;69260;PRON;PER;his
90;69265;69265;PRON;PER;he
2386;69268;69268;PRON;PER;them
2386;69272;69272;PRON;PER;them
2386;69277;69277;PRON;PER;them
2386;69285;69285;PRON;PER;their
2386;69290;69290;PRON;PER;their
90;69297;69297;PRON;PER;him
2386;69299;69299;PRON;PER;their
90;69304;69304;PRON;PER;him
90;69307;69307;PRON;PER;his
90;69313;69313;PRON;PER;him
2391;69320;69321;NOM;LOC;the slums
90;69324;69324;PRON;PER;him
2386;69329;69329;PRON;PER;they
90;69333;69333;PRON;PER;his
90;69339;69339;PRON;PER;he
2386;69349;69349;PRON;PER;their
90;69357;69357;PRON;PER;him
2386;69360;69360;PRON;PER;they
90;69362;69362;PRON;PER;him
90;69380;69381;PROP;PER;Tom Canty
90;69387;69387;PRON;PER;his
425;69391;69392;NOM;FAC;the palace
90;69396;69396;PRON;PER;his
2393;69396;69398;NOM;PER;his loyal vassals
2394;69403;69406;NOM;PER;the pomps of royalty
2395;69408;69410;NOM;PER;a happy boy
90;69419;69419;PRON;PER;his
3460;69423;69425;NOM;PER;King of England
2;69425;69425;PROP;GPE;England
87;69432;69432;PROP;PER;Edward
2397;69434;69455;NOM;PER;the true king , hungry and thirsty , soiled and draggled , worn with travel , and clothed in rags and shreds
87;69457;69457;PRON;PER;his
2398;69470;69479;NOM;PER;a crowd of people who were watching with deep interest
2399;69481;69492;NOM;PER;hurrying gangs of workmen who streamed in and out of Westminster Abbey
67;69491;69492;PROP;FAC;Westminster Abbey
2399;69498;69498;PRON;PER;they
90;69517;69518;PROP;PER;Tom Canty
90;69545;69545;PRON;PER;him
2400;69551;69553;NOM;LOC;the English world
2400;69557;69557;PRON;GPE;its
90;69569;69569;PROP;PER;Tom
90;69571;69571;PRON;PER;himself
2401;69574;69584;NOM;PER;the chief figure in a wonderful floating pageant on the Thames
2402;69578;69584;NOM;LOC;a wonderful floating pageant on the Thames
7;69583;69584;PROP;LOC;the Thames
1;69596;69596;PROP;GPE;London
19;69600;69601;PROP;FAC;the Tower
90;69604;69604;PRON;PER;he
90;69610;69610;PRON;PER;he
3216;69612;69612;NOM;GPE;there
2404;69614;69619;NOM;FAC;the sides of the venerable fortress
2405;69617;69619;NOM;FAC;the venerable fortress
960;69655;69656;NOM;PER;the multitude
2407;69692;69694;NOM;FAC;the old Tower
2408;69715;69717;NOM;FAC;the White Tower
2407;69722;69722;PRON;FAC;its
2409;69734;69743;NOM;LOC;a mountain - peak projects above a cloud - rack
90;69745;69746;PROP;PER;Tom Canty
90;69767;69767;PRON;PER;his
578;69767;69769;NOM;PER;his â€˜ uncle
186;69772;69775;PROP;PER;the Lord Protector Somerset
90;69783;69783;PRON;PER;his
294;69786;69787;NOM;PER;the King
2412;69804;69805;NOM;PER;the Protector
2413;69812;69813;NOM;PER;resplendent nobles
2413;69816;69816;PRON;PER;their
2414;69816;69817;NOM;PER;their vassals
597;69822;69824;NOM;PER;the lord mayor
2416;69826;69828;NOM;PER;the aldermanic body
2413;69837;69837;PRON;PER;their
2413;69841;69841;PRON;PER;their
2417;69847;69856;NOM;PER;the officers and members of all the guilds of London
2418;69852;69856;NOM;PER;all the guilds of London
1;69856;69856;PROP;GPE;London
2419;69868;69870;NOM;ORG;the several corporations
370;69884;69885;NOM;GPE;the city
2421;69888;69893;NOM;ORG;the Ancient and Honourable Artillery Company
2422;69895;69904;NOM;ORG;an organisation already three hundred years old at that time
2423;69907;69933;NOM;ORG;the only military body in England possessing the privilege ( which it still possesses in our day ) of holding itself independent of the commands of Parliament
2;69912;69912;PROP;GPE;England
2421;69918;69918;PRON;GPE;it
2424;69922;69922;PRON;PER;our
2421;69927;69927;PRON;GPE;itself
2425;69928;69933;NOM;ORG;independent of the commands of Parliament
2426;69958;69962;NOM;PER;the packed multitudes of citizens
2211;69962;69962;NOM;PER;citizens
1396;69964;69965;NOM;PER;The chronicler
294;69969;69970;NOM;PER;The King
294;69973;69973;PRON;PER;he
370;69975;69976;NOM;GPE;the city
244;69981;69982;NOM;PER;the people
244;70005;70005;PRON;PER;their
2432;70005;70006;NOM;PER;their sovereign
294;70009;70010;NOM;PER;the King
294;70015;70015;PRON;PER;his
294;70034;70034;PRON;PER;his
294;70038;70038;PRON;PER;himself
244;70044;70045;NOM;PER;the people
244;70049;70049;PRON;PER;they
294;70058;70058;PRON;PER;him
294;70061;70061;PRON;PER;he
294;70072;70072;PRON;PER;his
294;70076;70076;PRON;PER;he
87;70082;70082;PROP;PER;God
244;70084;70084;PRON;PER;you
294;70092;70092;PRON;PER;he
244;70094;70094;PRON;PER;them
294;70097;70097;PRON;PER;his
2435;70104;70111;NOM;PER;the people with the loving answers and gestures
2435;70113;70113;PRON;PER;their
2436;70113;70114;NOM;PER;their King
68;70118;70119;PROP;FAC;Fenchurch Street
2437;70122;70123;NOM;PER;fair child
2437;70136;70136;PRON;PER;his
3254;70136;70137;NOM;PER;his Majesty
370;70139;70140;NOM;GPE;the city
2437;70146;70146;PRON;PER;his
2440;70155;70156;NOM;PER;O King
2441;70187;70187;PRON;PER;thee
2442;70190;70190;PRON;PER;we
2441;70195;70195;PRON;PER;thee
244;70200;70201;NOM;PER;The people
3829;70214;70215;NOM;PER;the child
90;70219;70220;PROP;PER;Tom Canty
90;70232;70232;PRON;PER;his
90;70239;70239;PRON;PER;he
1024;70249;70250;NOM;LOC;this world
390;70254;70255;NOM;PER;a king
2447;70258;70261;NOM;PER;a nation â€™s idol
90;70264;70264;PRON;PER;he
2448;70273;70280;NOM;PER;a couple of his ragged Offal Court comrades
90;70276;70276;PRON;PER;his
2449;70276;70280;NOM;PER;his ragged Offal Court comrades
2448;70284;70284;PRON;PER;them
2450;70285;70293;NOM;PER;the lord high admiral in his late mimic court
2450;70290;70290;PRON;PER;his
2451;70290;70293;NOM;FAC;his late mimic court
1645;70295;70296;NOM;PER;the other
1153;70297;70302;NOM;PER;the first lord of the bedchamber
90;70310;70310;PRON;PER;his
2448;70320;70320;PRON;PER;they
90;70324;70324;PRON;PER;him
2448;70335;70335;PRON;PER;they
90;70338;70338;PRON;PER;him
2454;70343;70352;NOM;PER;the derided mock king of the slums and back alleys
2391;70348;70349;NOM;LOC;the slums
2456;70351;70352;NOM;FAC;back alleys
2457;70355;70357;NOM;PER;a real King
2458;70360;70361;NOM;PER;illustrious dukes
314;70363;70363;NOM;PER;princes
90;70365;70365;PRON;PER;his
2460;70365;70367;NOM;PER;his humble menials
2461;70370;70375;NOM;LOC;the English world at his feet
90;70374;70374;PRON;PER;his
90;70378;70378;PRON;PER;he
90;70382;70382;PRON;PER;himself
90;70387;70387;PRON;PER;his
90;70404;70404;PRON;PER;he
90;70407;70407;PRON;PER;his
2462;70412;70415;NOM;PER;the two soiled lads
2462;70420;70420;PRON;PER;their
2462;70431;70431;PRON;PER;they
2462;70434;70434;PRON;PER;them
90;70454;70454;PROP;PER;Tom
960;70466;70467;NOM;PER;the multitude
1396;70472;70473;NOM;PER;The chronicler
69;70482;70483;PROP;FAC;Gracechurch Street
370;70492;70493;NOM;GPE;the city
853;70512;70513;NOM;FAC;the street
294;70525;70526;NOM;PER;the King
2468;70525;70529;NOM;PER;the King â€™s immediate progenitors
189;70533;70535;PROP;PER;Elizabeth of York
189;70551;70551;PRON;PER;her
189;70554;70554;PRON;PER;her
190;70557;70558;PROP;PER;Henry VII
2469;70578;70580;NOM;PER;the royal pair
105;70613;70614;PROP;PER;Henry VIII
4381;70629;70631;NOM;PER;the new King
2471;70629;70633;NOM;PER;the new King â€™s mother
191;70635;70636;PROP;PER;Jane Seymour
294;70640;70640;PRON;PER;his
192;70662;70663;PROP;PER;Edward VI
192;70665;70665;PRON;PER;himself
2472;70696;70698;NOM;PER;the rejoicing people
2472;70701;70701;PRON;PER;their
2473;70709;70721;NOM;PER;the child whose business it was to explain the thing in eulogistic rhymes
90;70724;70725;PROP;PER;Tom Canty
90;70738;70738;PRON;PER;him
193;70751;70752;PROP;PER;Whithersoever Tom
90;70754;70754;PRON;PER;his
244;70759;70760;NOM;PER;the people
90;70765;70765;PRON;PER;his
90;70770;70770;PRON;PER;himself
2475;70772;70776;NOM;PER;the flesh and blood counterpart
1042;70830;70832;NOM;PER;the little King
2477;70837;70840;NOM;LOC;the whole of Cheapside
8;70840;70840;PROP;GPE;Cheapside
2478;70843;70844;NOM;FAC;every penthouse
261;70867;70868;NOM;FAC;the streets
2480;70884;70885;NOM;FAC;this thoroughfare
2481;70889;70891;NOM;FAC;the other streets
90;70911;70911;PRON;PER;me
90;70913;70913;PRON;PER;me
90;70917;70918;PROP;PER;Tom Canty
2482;70920;70922;NOM;PER;The mock King
90;70930;70930;PRON;PER;his
90;70935;70935;PRON;PER;his
90;70950;70950;PRON;PER;he
90;70953;70953;PRON;PER;his
90;70961;70961;PRON;PER;he
416;70981;70982;NOM;PER;the crowd
90;70989;70989;PRON;PER;him
90;70996;70996;PRON;PER;him
90;70998;70998;PRON;PER;he
90;71000;71000;PRON;PER;his
287;71000;71001;NOM;PER;his mother
90;71006;71006;PRON;PER;his
90;71013;71013;PRON;PER;his
