COREF;start_token;end_token;prop;cat;text
105;59502;59503;PROP;PER;Mr Hoggins
105;59509;59509;PRON;PER;his
3234;59526;59526;PRON;PER;our
2164;59541;59542;NOM;PER;a caller
3234;59551;59551;PRON;PER;we
98;59560;59561;PROP;PER;Miss Matty
3234;59576;59576;PRON;PER;our
3239;59576;59577;NOM;FAC;our rooms
89;59586;59587;PROP;PER;Miss Pole
3234;59589;59589;PRON;PER;us
0;59595;59595;PRON;PER;she
3240;59598;59599;NOM;FAC;the stairs
0;59606;59606;PRON;PER;I
0;59616;59616;PRON;PER;I
1490;59622;59622;PRON;PER;your
0;59625;59625;PRON;PER;I
1490;59629;59629;PRON;PER;you
3234;59632;59632;PRON;PER;We
3234;59634;59634;PRON;PER;our
3234;59643;59643;PRON;PER;we
0;59655;59655;PRON;PER;she
3234;59664;59664;PRON;PER;we
3234;59673;59673;PRON;PER;we
3241;59686;59690;NOM;FAC;the â€œ sanctuary of home
306;59690;59690;NOM;FAC;home
98;59694;59695;PROP;PER;Miss Jenkyns
3242;59699;59701;NOM;FAC;the back parlour
98;59704;59704;PRON;PER;she
3234;59711;59711;PRON;PER;we
3234;59713;59713;PRON;PER;our
3234;59719;59719;PRON;PER;our
3234;59725;59725;PRON;PER;we
89;59731;59732;PROP;PER;Miss Pole
3234;59738;59738;PRON;PER;our
89;59744;59744;PRON;PER;her
89;59759;59759;PRON;PER;she
1490;59780;59780;PRON;PER;you
98;59783;59784;PROP;PER;Miss Matty
1490;59790;59790;PRON;PER;you
182;59793;59794;PROP;PER;Lady Glenmire
0;59804;59804;PRON;PER;I
182;59807;59808;PROP;PER;Lady Glenmire
105;59810;59811;PROP;PER;Mr Hoggins
105;59813;59814;PROP;PER;Mr Hoggins
182;59819;59820;PROP;PER;Lady Glenmire
3234;59828;59828;PRON;PER;we
1490;59841;59841;PRON;PER;you
98;59844;59845;PROP;PER;Miss Matty
89;59852;59853;PROP;PER;Miss Pole
89;59861;59861;PRON;PER;her
0;59866;59866;PRON;PER;I
1490;59872;59872;PRON;PER;you
0;59876;59876;PRON;PER;I
0;59884;59884;PRON;PER;my
1151;59884;59885;NOM;PER;my lady
1151;59891;59891;PRON;PER;herself
0;59894;59894;PRON;PER;I
0;59903;59903;PRON;PER;I
0;59905;59905;PRON;PER;myself
1493;59911;59913;NOM;FAC;a public shop
0;59915;59915;PRON;PER;I
0;59927;59927;PRON;PER;I
1490;59932;59932;PRON;PER;You
0;59934;59934;PRON;PER;I
98;59936;59937;PROP;PER;Miss Matty
1494;59947;59947;PRON;PER;our
1495;59953;59954;NOM;PER;a grocer
1496;59953;59956;NOM;FAC;a grocer â€™s shop
1497;59962;59962;NOM;PER;shopmen
98;59970;59971;PROP;PER;Miss Matty
1494;59989;59989;PRON;PER;we
1151;59992;59992;PRON;PER;her
89;60001;60002;PROP;PER;Miss Pole
0;60005;60005;PRON;PER;I
0;60013;60013;PRON;PER;I
168;60017;60020;PROP;PER;Mrs Fitz - Adam
0;60029;60029;PRON;PER;I
168;60031;60031;PRON;PER;she
0;60035;60035;PRON;PER;I
0;60037;60037;PRON;PER;my
619;60046;60046;NOM;PER;gentlemen
2425;60050;60050;NOM;FAC;house
168;60055;60058;PROP;PER;Mrs Fitz - Adam
168;60065;60065;PRON;PER;she
0;60075;60075;PRON;PER;I
168;60080;60080;PRON;PER;she
168;60085;60085;PRON;PER;She
168;60087;60087;PRON;PER;her
1500;60087;60088;NOM;PER;her brother
182;60090;60091;PROP;PER;Lady Glenmire
0;60110;60110;PRON;PER;my
1151;60110;60111;NOM;PER;my lady
0;60124;60124;PRON;PER;I
105;60129;60130;PROP;PER;Mr Hoggins
98;60148;60149;PROP;PER;Miss Matty
98;60156;60156;PRON;PER;I
3243;60162;60170;NOM;PER;Two people that we know going to be married
3243;60165;60165;PRON;PER;we
3244;60172;60172;PRON;PER;It
89;60183;60183;PRON;PER;my
89;60188;60188;PRON;PER;I
3245;60194;60194;PRON;PER;you
89;60202;60203;PROP;PER;Miss Pole
2460;60206;60206;NOM;PER;One
1;60219;60219;PROP;GPE;Cranford
182;60221;60223;PROP;PER;poor Lady Glenmire
182;60227;60227;PRON;PER;herself
98;60232;60233;PROP;PER;Miss Matty
98;60240;60240;PRON;PER;her
89;60248;60249;PROP;PER;Miss Pole
89;60255;60255;PRON;PER;her
3245;60261;60261;PRON;PER;you
80;60265;60266;PROP;PER;Captain Brown
245;60270;60271;PROP;PER;Tibbie Fowler
182;60280;60280;PRON;PER;her
2058;60290;60291;NOM;PER;a man
182;60293;60293;PRON;PER;her
245;60302;60303;PROP;PER;Tibbie Fowler
98;60308;60308;PRON;PER;I
182;60322;60323;PROP;PER;Lady Glenmire
0;60325;60325;PRON;PER;I
0;60337;60337;PRON;PER;I
0;60340;60340;PRON;PER;my
182;60347;60347;PRON;PER;she
105;60350;60351;PROP;PER;Mr Hoggins
0;60353;60353;PRON;PER;I
105;60358;60359;PROP;PER;Mr Hoggins
182;60362;60362;PRON;PER;her
98;60368;60368;PRON;PER;I
105;60373;60374;PROP;PER;Mr Hoggins
98;60386;60387;PROP;PER;Miss Matty
1503;60402;60402;PRON;PER;She
3248;60406;60407;NOM;FAC;an establishment
89;60413;60413;PRON;PER;I
1503;60415;60415;PRON;PER;she
89;60424;60425;PROP;PER;Miss Pole
89;60433;60433;PRON;PER;her
1502;60440;60459;NOM;PER;many people who think they have made a severe and sarcastic speech , which yet is clever of its kind
1502;60444;60444;PRON;PER;they
1503;60461;60461;PRON;PER;she
1503;60466;60466;PRON;PER;her
1503;60472;60472;PRON;PER;she
1504;60481;60481;PRON;PER;we
78;60490;60491;PROP;PER;Mrs Jamieson
1505;60497;60522;NOM;PER;The person whom she had left in charge of her house to keep off followers from her maids to set up a follower of her own
1503;60500;60500;PRON;PER;she
1503;60506;60506;PRON;PER;her
600;60506;60507;NOM;FAC;her house
2292;60511;60511;NOM;PER;followers
1503;60513;60513;PRON;PER;her
1508;60513;60514;NOM;PER;her maids
1509;60518;60522;NOM;PER;a follower of her own
1503;60521;60521;PRON;PER;her
1510;60527;60541;NOM;PER;a man whom Mrs Jamieson had tabooed as vulgar , and inadmissible to Cranford society
78;60530;60531;PROP;PER;Mrs Jamieson
1;60540;60540;PROP;GPE;Cranford
1510;60548;60548;PRON;PER;his
1510;60554;60554;PRON;PER;his
1510;60557;60557;PRON;PER;his
1510;60560;60560;PRON;PER;his
1511;60565;60566;NOM;FAC;the stable
1510;60569;60569;PRON;PER;himself
1510;60576;60576;PRON;PER;he
182;60581;60582;PROP;PER;Lady Glenmire
78;60584;60585;PROP;PER;Mrs Jamieson
2657;60584;60586;NOM;FAC;Mrs Jamieson â€™s
2059;60594;60595;NOM;FAC;the house
1514;60597;60598;NOM;PER;its owner
1510;60602;60602;PRON;PER;he
1515;60607;60607;PRON;PER;their
1516;60619;60622;NOM;PER;the poor sick conjuror
1517;60629;60629;PRON;PER;our
1517;60637;60637;PRON;PER;we
1515;60643;60643;PRON;PER;they
1518;60656;60661;NOM;PER;a servant of Mrs Jamieson â€™s
78;60659;60660;PROP;PER;Mrs Jamieson
105;60667;60668;PROP;PER;Mr Hoggins
1518;60672;60672;PRON;PER;her
1510;60688;60688;PRON;PER;he
1519;60692;60693;NOM;PER;the shepherdess
78;60697;60698;PROP;PER;Mrs Jamieson
1517;60701;60701;PRON;PER;We
2069;60709;60710;NOM;PER;a child
1517;60742;60742;PRON;PER;we
1517;60744;60744;PRON;PER;ourselves
302;60754;60755;NOM;PER;each other
105;60789;60790;PROP;PER;Mr Hoggins
1518;60794;60794;PRON;PER;she
1518;60797;60797;PRON;PER;her
98;60802;60802;PROP;PER;Martha
1522;60804;60809;NOM;PER;the other correct servants in Cranford
1;60809;60809;PROP;GPE;Cranford
280;60816;60818;NOM;PER;a married couple
182;60820;60821;PROP;PER;Lady Glenmire
105;60823;60824;PROP;PER;Mr Hoggins
280;60828;60828;PRON;PER;they
78;60833;60834;PROP;PER;Mrs Jamieson
1517;60836;60836;PRON;PER;us
1517;60840;60840;PRON;PER;we
78;60843;60846;PROP;PER;the Honourable Mrs Jamieson
182;60848;60851;PROP;PER;the degraded Lady Glenmire
1517;60853;60853;PRON;PER;We
182;60856;60857;PROP;PER;Lady Glenmire
182;60861;60861;PRON;PER;She
78;60875;60876;PROP;PER;Mrs Jamieson
1517;60890;60890;PRON;PER;we
554;60896;60897;NOM;PER;the latter
1517;60917;60917;PRON;PER;we
77;60920;60921;PROP;PER;Mrs Forrester
1517;60923;60923;PRON;PER;us
1517;60925;60925;PRON;PER;our
1517;60933;60933;PRON;PER;we
1517;60939;60939;PRON;PER;our
77;60944;60944;PRON;PER;she
1517;60951;60951;PRON;PER;we
89;60955;60956;PROP;PER;Miss Pole
1517;60964;60964;PRON;PER;we
1517;60973;60973;PRON;PER;we
1517;60978;60978;PRON;PER;ourselves
77;60981;60981;PRON;PER;she
77;60997;60998;PROP;PER;Mrs Forrester
370;61000;61001;NOM;FAC;the room
0;61003;61003;PRON;PER;I
77;61011;61011;PRON;PER;her
77;61015;61015;PRON;PER;she
1517;61018;61018;PRON;PER;us
77;61020;61020;PRON;PER;her
1526;61025;61025;PRON;PER;They
246;61039;61039;PROP;PER;Nature
1526;61041;61041;PRON;PER;me
1526;61047;61047;PRON;PER;mine
1526;61053;61053;PRON;PER;I
1517;61063;61063;PRON;PER;we
77;61067;61068;PROP;PER;Mrs Forrester
1517;61074;61074;PRON;PER;ours
77;61077;61077;PRON;PER;her
77;61085;61085;PRON;PER;she
77;61090;61090;PRON;PER;her
1517;61098;61098;PRON;PER;we
3152;61107;61108;NOM;PER;the aristocracy
77;61111;61111;PRON;PER;she
89;61113;61114;PROP;PER;Miss Pole
1517;61116;61116;PRON;PER;us
1517;61117;61117;PRON;PER;we
98;61125;61126;PROP;PER;Miss Matty
98;61133;61133;PRON;PER;she
98;61137;61137;PRON;PER;She
98;61150;61150;PRON;PER;she
1528;61154;61157;NOM;PER;any of her acquaintance
98;61156;61156;PRON;PER;her
85;61168;61170;PROP;PER;Miss Jessie Brown
98;61175;61175;PRON;PER;she
98;61180;61180;PRON;PER;her
98;61187;61187;PRON;PER;her
98;61191;61191;PRON;PER;she
0;61200;61200;PRON;PER;I
0;61210;61210;PRON;PER;mine
0;61218;61218;PRON;PER;I
1529;61234;61239;NOM;PER;the unmarried ladies in that set
1529;61265;61265;PRON;PER;We
3249;61268;61268;NOM;PER;spinsters
98;61271;61272;PROP;PER;Miss Matty
89;61274;61275;PROP;PER;Miss Pole
0;61299;61299;PRON;PER;I
1529;61302;61302;PRON;PER;them
182;61352;61353;PROP;PER;Lady Glenmire
105;61359;61360;PROP;PER;Mr Hoggins
98;61365;61365;PRON;PER;she
98;61369;61369;PRON;PER;her
0;61383;61383;PRON;PER;I
98;61386;61386;PRON;PER;her
309;61388;61388;NOM;FAC;church
1531;61390;61390;NOM;FAC;elsewhere
98;61391;61391;PRON;PER;she
1532;61397;61400;NOM;PER;any of her friends
98;61399;61399;PRON;PER;her
453;61399;61400;NOM;PER;her friends
98;61402;61402;PRON;PER;her
98;61417;61417;PRON;PER;her
98;61433;61433;PRON;PER;her
98;61446;61446;PRON;PER;she
1;61451;61451;PROP;GPE;Cranford
105;61456;61457;PROP;PER;Mr Hoggins
309;61470;61470;NOM;FAC;church
105;61492;61492;PRON;PER;his
105;61506;61506;PRON;PER;he
105;61517;61517;PRON;PER;he
105;61522;61522;PRON;PER;his
1;61525;61525;PROP;GPE;Cranford
2107;61561;61562;NOM;PER;any one
1536;61566;61571;NOM;PER;None of the ladies in Cranford
1537;61568;61571;NOM;PER;the ladies in Cranford
1;61571;61571;PROP;GPE;Cranford
1538;61581;61582;NOM;PER;the parties
1539;61584;61584;PRON;PER;We
1539;61592;61592;PRON;PER;our
1540;61592;61594;NOM;PER;our liege lady
78;61596;61597;PROP;PER;Mrs Jamieson
1540;61602;61602;PRON;PER;she
1539;61607;61607;PRON;PER;us
1539;61608;61608;PRON;PER;our
1539;61611;61611;PRON;PER;we
1541;61627;61630;NOM;PER;the Queen of Spain
46;61630;61630;PROP;GPE;Spain
1539;61650;61650;PRON;PER;our
1542;61654;61654;PRON;PER;you
1539;61657;61657;PRON;PER;we
1543;61666;61668;NOM;PER;the parties concerned
1539;61672;61672;PRON;PER;we
1539;61679;61679;PRON;PER;we
1539;61689;61689;PRON;PER;our
1539;61699;61699;PRON;PER;our
1539;61708;61708;PRON;PER;our
1544;61718;61722;NOM;PER;the principal shopkeeper of Cranford
1;61722;61722;PROP;GPE;Cranford
1545;61729;61731;NOM;PER;grocer and cheesemonger
1546;61733;61735;NOM;PER;man - milliner
1544;61757;61757;PRON;PER;his
1547;61757;61761;NOM;FAC;his rooms in High Street
17;61760;61761;PROP;FAC;High Street
98;61764;61765;PROP;PER;Miss Matty
98;61774;61774;PRON;PER;herself
0;61780;61780;PRON;PER;I
2;61791;61791;PROP;PER;Drumble
98;61796;61796;PRON;PER;she
0;61799;61799;PRON;PER;my
98;61805;61805;PRON;PER;she
98;61809;61809;PRON;PER;her
0;61818;61818;PRON;PER;I
0;61822;61822;PRON;PER;I
0;61841;61841;PRON;PER;I
0;61850;61850;PRON;PER;myself
0;61852;61852;PRON;PER;I
0;61856;61856;PRON;PER;my
2082;61856;61857;NOM;PER;my father
1549;61862;61864;NOM;PER;the Jenkyns family
0;61868;61868;PRON;PER;I
2082;61880;61880;PRON;PER;He
0;61884;61884;PRON;PER;me
1;61891;61891;PROP;GPE;Cranford
98;61899;61900;PROP;PER;Miss Matty
2082;61904;61904;PRON;PER;him
0;61914;61914;PRON;PER;I
98;61916;61916;PRON;PER;she
0;61919;61919;PRON;PER;my
0;61922;61922;PRON;PER;my
1550;61925;61929;NOM;PER;a defender of the house
2059;61928;61929;NOM;FAC;the house
2082;61942;61942;PRON;PER;he
0;61950;61950;PRON;PER;my
0;61954;61954;PRON;PER;I
0;61966;61966;PRON;PER;I
0;61973;61973;PRON;PER;I
1552;61980;61985;NOM;PER;the signora of the Aga Jenkyns
240;61983;61985;PROP;PER;the Aga Jenkyns
157;61992;61992;PROP;PER;Peter
2082;61995;61995;PRON;PER;his
0;62001;62001;PRON;PER;I
89;62009;62010;PROP;PER;Miss Pole
77;62012;62013;PROP;PER;Mrs Forrester
247;62026;62027;PROP;PER;Mr Johnson
1553;62035;62038;NOM;PER;the post - woman
2059;62043;62044;NOM;FAC;the house
0;62046;62046;PRON;PER;I
1553;62048;62051;NOM;PER;the post - woman
0;62054;62054;PRON;PER;I
1556;62057;62058;NOM;PER;the postman
1557;62057;62060;NOM;PER;the postman â€™s wife
2082;62062;62062;PRON;PER;He
1558;62064;62066;NOM;PER;a lame shoemaker
1559;62068;62073;NOM;PER;a very clean , honest man
281;62078;62079;NOM;GPE;the town
2082;62082;62082;PRON;PER;he
426;62133;62134;NOM;PER;every one
119;62136;62137;PROP;PER;poor Thomas
119;62141;62141;PRON;PER;him
2082;62149;62149;PRON;PER;He
2082;62155;62155;PRON;PER;He
3250;62166;62169;NOM;FAC;three or four houses
3251;62174;62174;PRON;PER;â€™em
2082;62176;62176;PRON;PER;he
3250;62180;62180;PRON;PER;their
2082;62188;62188;PRON;PER;he
2082;62191;62191;PRON;PER;his
2082;62195;62195;PRON;PER;he
1562;62198;62204;NOM;PER;some other friend who was beginning dinner
119;62216;62216;PROP;PER;Tom
98;62229;62230;PROP;PER;Miss Jenkyns
98;62243;62243;PRON;PER;she
119;62260;62260;PROP;PER;Thomas
248;62270;62270;PROP;PER;Patience
98;62276;62277;PROP;PER;Miss Jenkyns
98;62281;62281;PRON;PER;She
1553;62294;62297;NOM;PER;the post - woman
98;62310;62310;PRON;PER;she
309;62315;62315;NOM;FAC;church
98;62333;62333;PRON;PER;she
98;62344;62345;PROP;PER;Miss Matty
119;62361;62361;PROP;PER;Thomas
98;62363;62364;PROP;PER;Miss Jenkyns
119;62367;62367;PRON;PER;him
1565;62369;62371;NOM;PER;a bold dragoon
119;62374;62374;PRON;PER;him
119;62377;62377;PRON;PER;his
1566;62377;62378;NOM;PER;his children
1566;62381;62381;PRON;PER;they
1567;62386;62386;NOM;FAC;school
1566;62387;62387;PRON;PER;they
119;62392;62392;PRON;PER;him
1568;62405;62407;NOM;PER;the little babies
98;62417;62417;PRON;PER;her
2581;62421;62422;NOM;PER;the children
894;62434;62434;NOM;PER;father
2153;62436;62436;NOM;PER;mother
98;62449;62450;PROP;PER;Miss Matty
333;62455;62456;NOM;LOC;the world
98;62458;62458;PRON;PER;she
119;62461;62461;PROP;PER;Thomas
119;62465;62465;PRON;PER;his
0;62469;62469;PRON;PER;I
98;62473;62473;PRON;PER;she
98;62486;62487;PROP;PER;Miss Jenkyns
98;62497;62497;PRON;PER;her
98;62502;62503;PROP;PER;Miss Matty
119;62513;62513;PRON;PER;his
98;62518;62518;PRON;PER;she
98;62522;62522;PRON;PER;herself
98;62524;62525;PROP;PER;Miss Jenkyns
119;62527;62527;PRON;PER;him
119;62541;62541;PRON;PER;yourself
104;62546;62546;PROP;PER;Jenny
98;62551;62552;PROP;PER;Miss Matty
98;62556;62556;PROP;PER;Martha
635;62559;62560;NOM;FAC;the kitchen
119;62562;62562;PRON;PER;he
119;62564;62564;PRON;PER;his
0;62571;62571;PRON;PER;my
98;62587;62588;PROP;PER;Miss Jenkyns
119;62591;62591;PRON;PER;him
119;62593;62593;PRON;PER;he
119;62621;62621;PRON;PER;him
1565;62623;62625;NOM;PER;a bold dragoon
0;62627;62627;PRON;PER;I
1575;62639;62639;PRON;PER;us
0;62649;62649;PRON;PER;Mine
0;62652;62652;PRON;PER;my
2082;62652;62653;NOM;PER;my father
98;62655;62656;PROP;PER;Miss Matty
0;62661;62661;PRON;PER;My
2082;62661;62662;NOM;PER;My father
2058;62666;62667;NOM;PER;a man
0;62671;62671;PRON;PER;I
2082;62684;62684;PRON;PER;he
1579;62689;62689;PRON;PER;they
2082;62712;62712;PRON;PER;He
0;62715;62715;PRON;PER;me
0;62717;62717;PRON;PER;I
98;62720;62721;PROP;PER;Miss Matty
98;62724;62724;PRON;PER;her
281;62727;62728;NOM;GPE;the Town
2082;62746;62746;PRON;PER;he
98;62755;62756;PROP;PER;Miss Jenkyns
98;62761;62761;PRON;PER;she
1579;62764;62764;PRON;PER;their
1581;62775;62776;NOM;PER;clever woman
2082;62782;62782;PRON;PER;his
98;62788;62788;PRON;PER;she
2082;62792;62792;PRON;PER;his
0;62795;62795;PRON;PER;I
0;62809;62809;PRON;PER;I
98;62816;62817;PROP;PER;Miss Matty
0;62819;62819;PRON;PER;I
98;62831;62831;PRON;PER;your
0;62835;62835;PRON;PER;my
2063;62835;62836;NOM;PER;my dear
3253;62838;62838;PRON;PER;Mine
249;62847;62848;PROP;PER;Edwin Wilson
0;62852;62852;PRON;PER;me
3254;62859;62866;NOM;PER;the shareholders of the Town and County Bank
62;62862;62866;PROP;FAC;the Town and County Bank
2;62872;62872;PROP;GPE;Drumble
0;62881;62881;PRON;PER;I
3254;62890;62890;PRON;PER;them
0;62893;62893;PRON;PER;me
0;62896;62896;PRON;PER;I
0;62912;62912;PRON;PER;I
0;62920;62920;PRON;PER;I
0;62925;62925;PRON;PER;my
2082;62925;62926;NOM;PER;my father
0;62931;62931;PRON;PER;I
0;62942;62942;PRON;PER;I
0;62948;62948;PRON;PER;my
1583;62954;62954;PRON;PER;her
0;62956;62956;PRON;PER;my
2082;62956;62957;NOM;PER;my father
2082;62963;62963;PRON;PER;his
1583;62967;62967;PRON;PER;her
1583;62969;62969;PRON;PER;She
1583;62975;62975;PRON;PER;her
1583;62980;62980;PRON;PER;she
1583;62984;62984;PRON;PER;I
3254;62986;62986;PRON;PER;their
99;62990;62990;PROP;PER;Deborah
1583;62997;62997;PRON;PER;I
296;63004;63004;NOM;PER;everybody
99;63006;63006;PRON;PER;she
1583;63013;63013;PRON;PER;I
1583;63016;63016;PRON;PER;I
3254;63020;63020;PRON;PER;them
3254;63026;63026;PRON;PER;they
1583;63031;63031;PRON;PER;I
1583;63040;63040;PRON;PER;I
1583;63046;63046;PRON;PER;my
99;63049;63049;PROP;PER;Deborah
1583;63051;63051;PRON;PER;I
99;63078;63078;PRON;PER;she
3254;63085;63085;PRON;PER;they
99;63087;63087;PRON;PER;her
3254;63094;63094;PRON;PER;they
3256;63099;63100;NOM;PER;a director
1583;63102;63102;PRON;PER;I
3257;63108;63108;PRON;PER;you
3254;63110;63110;PRON;PER;they
1583;63112;63112;PRON;PER;me
3254;63115;63115;PRON;PER;them
3256;63118;63119;NOM;PER;a director
1583;63121;63121;PRON;PER;I
1583;63124;63124;PRON;PER;I
3257;63127;63127;PRON;PER;your
2350;63127;63128;NOM;PER;your father
1585;63134;63134;PRON;PER;My
2082;63134;63135;NOM;PER;My father
1585;63145;63145;PRON;PER;I.
1585;63151;63151;PRON;PER;I
2082;63154;63154;PRON;PER;He
99;63159;63159;PROP;PER;Deborah
1585;63164;63164;PRON;PER;I
99;63168;63168;PRON;PER;she
3261;63171;63174;NOM;PER;the woman of business
99;63180;63180;PRON;PER;herself
0;63185;63185;PRON;PER;you
3262;63188;63188;PRON;PER;they
0;63207;63207;PRON;PER;me
0;63210;63210;PRON;PER;my
0;63216;63216;PRON;PER;I
0;63218;63218;PRON;PER;I
0;63225;63225;PRON;PER;I
1586;63230;63230;PRON;PER;she
1587;63232;63232;PRON;PER;we
1586;63244;63244;PRON;PER;my
2063;63244;63245;NOM;PER;my dear
1586;63248;63248;PRON;PER;she
0;63270;63270;PRON;PER;you
3264;63273;63274;NOM;PER;all Cranford
289;63277;63277;NOM;FAC;there
2460;63280;63280;NOM;PER;one
99;63314;63314;PROP;PER;Deborah
99;63330;63330;PRON;PER;her
99;63334;63334;PRON;PER;she
160;63338;63339;PROP;PER;Lady Arley
4;63349;63349;PROP;GPE;London
0;63351;63351;PRON;PER;you
1586;63355;63355;PRON;PER;I
1588;63357;63357;PRON;PER;we
1586;63370;63370;PRON;PER;I
1588;63383;63383;PRON;PER;we
1588;63392;63392;PRON;PER;our
1586;63399;63399;PRON;PER;my
1588;63413;63413;PRON;PER;we
1588;63417;63417;PRON;PER;our
1588;63429;63429;PRON;PER;We
98;63434;63435;PROP;PER;Miss Matty
0;63441;63441;PRON;PER;I
98;63452;63452;PRON;PER;her
98;63455;63455;PRON;PER;she
98;63464;63464;PRON;PER;herself
98;63467;63468;PROP;PER;Miss Jenkyns
98;63478;63478;PRON;PER;her
2998;63489;63490;NOM;PER;such people
333;63492;63493;NOM;LOC;the world
2998;63495;63495;PRON;PER;them
98;63503;63504;PROP;PER;Miss Matty
1591;63518;63520;NOM;PER;the five sovereigns
716;63534;63535;NOM;FAC;the shop
0;63540;63540;PRON;PER;my
1593;63547;63548;NOM;FAC;a toyshop
0;63550;63550;PRON;PER;I
0;63562;63562;PRON;PER;I
1588;63567;63567;PRON;PER;we
98;63573;63575;PROP;PER;dear Miss Matty
98;63608;63608;PRON;PER;she
0;63614;63614;PRON;PER;I
1588;63620;63620;PRON;PER;we
1588;63628;63628;PRON;PER;we
716;63631;63632;NOM;FAC;the shop
1588;63636;63636;PRON;PER;We
1595;63661;63662;NOM;FAC;a loft
1596;63666;63670;NOM;FAC;a fashion show - room
1597;63672;63678;NOM;PER;The young men at Mr Johnson â€™s
247;63676;63677;PROP;PER;Mr Johnson
1597;63681;63681;PRON;PER;their
1597;63686;63686;PRON;PER;their
1597;63692;63692;PRON;PER;themselves
1597;63700;63700;PRON;PER;They
1588;63704;63704;PRON;PER;us
340;63705;63705;NOM;FAC;upstairs
1588;63720;63720;PRON;PER;we
98;63728;63729;PROP;PER;Miss Matty
98;63738;63738;PRON;PER;she
98;63743;63743;PRON;PER;she
98;63753;63753;PRON;PER;she
98;63757;63757;PRON;PER;her
0;63768;63768;PRON;PER;I
98;63771;63771;PRON;PER;her
2059;63790;63791;NOM;FAC;the house
98;63797;63797;PRON;PER;she
98;63798;63798;PRON;PER;herself
98;63809;63809;PRON;PER;she
716;63837;63838;NOM;FAC;the shop
1601;63847;63848;NOM;FAC;Cranford market
1602;63853;63863;NOM;PER;many of the farmers and country people from the neighbourhood round
1603;63855;63856;NOM;PER;the farmers
1604;63858;63862;NOM;PER;country people from the neighbourhood
2511;63861;63862;NOM;GPE;the neighbourhood
1602;63869;63869;PRON;PER;their
1602;63879;63879;PRON;PER;their
1317;63894;63895;NOM;PER;the mistress
1607;63897;63898;NOM;PER;the lasses
306;63900;63900;NOM;FAC;home
1609;63906;63906;PRON;PER;they
1610;63912;63914;NOM;PER;the smart shopmen
1611;63922;63926;NOM;PER;One honest - looking man
1611;63931;63931;PRON;PER;his
1612;63939;63939;PRON;PER;we
1613;63953;63956;NOM;PER;The other country folk
1613;63958;63958;PRON;PER;themselves
1612;63965;63965;PRON;PER;our
1614;63965;63966;NOM;PER;our neighbour
694;63976;63976;NOM;PER;mistress
1616;63978;63978;NOM;PER;wife
2517;63980;63980;NOM;PER;daughter
0;63993;63993;PRON;PER;me
1618;63996;63996;PRON;PER;he
98;63998;63999;PROP;PER;Miss Matty
1619;64002;64002;PRON;PER;their
1620;64002;64003;NOM;PER;their shopmen
1611;64008;64008;PRON;PER;He
98;64022;64023;PROP;PER;Miss Matty
98;64025;64025;PRON;PER;she
98;64051;64051;PRON;PER;she
98;64062;64062;PRON;PER;I
98;64068;64068;PRON;PER;she
98;64074;64074;PRON;PER;I
98;64076;64076;PRON;PER;I
98;64079;64079;PRON;PER;I
3267;64104;64104;PRON;PER;you
98;64107;64107;PRON;PER;I
98;64109;64109;PRON;PER;I
98;64120;64120;PRON;PER;she
98;64123;64123;PRON;PER;her
1621;64127;64127;PRON;PER;we
1;64131;64131;PROP;GPE;Cranford
1621;64133;64133;PRON;PER;we
1621;64137;64137;PRON;PER;we
98;64149;64149;PRON;PER;she
98;64163;64163;PRON;PER;me
3268;64173;64173;PRON;PER;them
98;64175;64175;PRON;PER;I
98;64181;64181;PRON;PER;I
98;64184;64184;PRON;PER;I
98;64196;64196;PRON;PER;my
2063;64196;64197;NOM;PER;my dear
98;64202;64202;PRON;PER;she
0;64212;64212;PRON;PER;I
1621;64243;64243;PRON;PER;Our
1621;64249;64249;PRON;PER;our
1614;64249;64250;NOM;PER;our neighbour
1614;64252;64252;PRON;PER;He
1614;64265;64265;PRON;PER;his
1614;64282;64282;PRON;PER;he
109;64287;64287;PROP;PER;Molly
104;64289;64289;PROP;PER;Jenny
306;64291;64291;NOM;FAC;home
1614;64293;64293;PRON;PER;he
1614;64301;64301;PRON;PER;his
1614;64330;64330;PRON;PER;him
1624;64332;64334;NOM;FAC;the grocery counter
1614;64344;64344;PRON;PER;he
1621;64346;64346;PRON;PER;our
720;64349;64350;NOM;PER;The shopman
3270;64363;64363;NOM;GPE;Town
63;64365;64366;PROP;ORG;County Bank
720;64368;64368;PRON;PER;I
2208;64373;64373;NOM;PER;sir
720;64376;64376;PRON;PER;I
1621;64378;64378;PRON;PER;we
3272;64387;64388;NOM;ORG;this bank
720;64393;64393;PRON;PER;I
247;64399;64400;PROP;PER;Mr Johnson
2208;64402;64402;NOM;PER;sir
720;64405;64405;PRON;PER;I
720;64408;64408;PRON;PER;I
2208;64411;64411;PRON;PER;you
0;64427;64427;PRON;PER;I
2058;64430;64431;NOM;PER;a man
1614;64458;64458;PRON;PER;he
1614;64461;64461;PRON;PER;his
3274;64478;64479;NOM;PER;the chap
98;64496;64497;PROP;PER;Miss Matty
98;64500;64500;PRON;PER;her
98;64504;64504;PRON;PER;her
424;64507;64508;NOM;PER;the man
0;64510;64510;PRON;PER;I
98;64514;64514;PRON;PER;she
1628;64520;64521;NOM;FAC;the bank
0;64525;64525;PRON;PER;my
0;64528;64528;PRON;PER;I
98;64532;64532;PRON;PER;she
