COREF;start_token;end_token;prop;cat;text
-1;134047;134047;PRON;PER;you
-1;134050;134050;PRON;PER;me
-1;134054;134054;PRON;PER;you
168;134056;134056;PROP;PER;Cly
-1;134059;134059;PRON;PER;I
-1;134071;134074;NOM;PER;a partner of mine
-1;134074;134074;PRON;PER;mine
-1;134082;134082;PRON;PER;I
-1;134084;134084;PRON;PER;him
-1;134086;134086;PRON;PER;his
-1;134090;134090;PRON;PER;He
3;134094;134094;PROP;GPE;London
-1;134097;134107;NOM;FAC;the church of Saint Pancras - in - the - Fields
-1;134109;134109;PRON;PER;His
-1;134112;134114;NOM;PER;the blackguard multitude
-1;134119;134119;PRON;PER;my
-1;134121;134121;PRON;PER;his
-1;134125;134125;PRON;PER;I
-1;134129;134129;PRON;PER;him
-1;134131;134131;PRON;PER;his
133;134137;134138;PROP;PER;Mr. Lorry
-1;134144;134144;PRON;PER;he
-1;134163;134163;PRON;PER;he
156;134184;134185;PROP;PER;Mr. Cruncher
-1;134191;134191;PRON;PER;us
-1;134197;134198;NOM;PER;the spy
-1;134203;134203;PRON;PER;us
-1;134209;134209;PRON;PER;you
-1;134212;134212;PRON;PER;you
-1;134220;134220;PRON;PER;yours
-1;134223;134223;PRON;PER;I
-1;134227;134227;PRON;PER;you
168;134231;134231;PROP;PER;Cly
-1;134236;134236;PRON;PER;I
-1;134242;134242;PRON;PER;my
-1;134252;134252;PRON;PER;he
-1;134276;134276;PRON;PER;You
-1;134281;134281;PRON;PER;your
133;134292;134293;PROP;PER;Mr. Lorry
156;134304;134305;PROP;PER;Mr. Cruncher
-1;134311;134311;PRON;PER;His
-1;134337;134341;NOM;FAC;the house that Jack built
282;134340;134340;PROP;PER;Jack
-1;134345;134346;NOM;PER;the spy
156;134348;134349;PROP;PER;Mr. Cruncher
-1;134352;134352;PRON;PER;his
-1;134357;134357;PRON;PER;him
-1;134362;134364;NOM;PER;a ghostly bailiff
168;134369;134370;PROP;PER;Roger Cly
-1;134372;134372;NOM;PER;master
156;134376;134377;PROP;PER;Mr. Cruncher
-1;134391;134391;PRON;PER;you
-1;134394;134394;PRON;PER;him
-1;134396;134396;PRON;PER;his
-1;134396;134397;NOM;FAC;his coffin
-1;134401;134401;PRON;PER;I
-1;134408;134408;PRON;PER;him
222;134414;134414;PROP;PER;Barsad
-1;134418;134418;PRON;PER;his
-1;134427;134427;PRON;PER;you
-1;134432;134432;PRON;PER;I
156;134437;134438;PROP;PER;Mr. Cruncher
-1;134442;134442;PRON;PER;he
-1;134446;134446;PRON;FAC;it
-1;134451;134451;PRON;PER;he
-1;134453;134453;PRON;PER;I
-1;134456;134456;PRON;PER;my
-1;134462;134462;PRON;PER;he
-1;134469;134470;NOM;PER;The spy
-1;134474;134476;NOM;PER;the two gentlemen
-1;134478;134478;PRON;PER;they
156;134485;134485;PROP;PER;Jerry
-1;134488;134488;PRON;PER;I
-1;134490;134490;PRON;PER;you
156;134494;134494;PROP;PER;Jerry
-1;134498;134498;PRON;PER;you
-1;134506;134508;NOM;FAC;that there coffin
-1;134515;134515;PRON;PER;me
-1;134517;134517;PRON;PER;you
168;134519;134519;PROP;PER;Cly
-1;134527;134527;PRON;PER;Me
-1;134529;134530;NOM;PER;two more
-1;134538;134538;PRON;PER;you
-1;134548;134548;PRON;PER;you
156;134554;134555;PROP;PER;Mr. Cruncher
-1;134560;134560;PRON;PER;you
-1;134561;134561;PRON;PER;I
-1;134573;134573;PRON;PER;your
-1;134577;134577;NOM;PER;tradesmen
-1;134579;134579;PRON;PER;I
-1;134584;134584;PRON;PER;your
-1;134588;134588;PRON;PER;you
177;134595;134596;PROP;PER;Sydney Carton
133;134601;134602;PROP;PER;Mr. Lorry
156;134618;134619;PROP;PER;Mr. Cruncher
-1;134624;134624;PRON;PER;himself
-1;134631;134631;NOM;PER;sir
-1;134634;134634;PRON;PER;he
-1;134652;134652;PRON;PER;I
-1;134659;134659;PRON;PER;he
-1;134674;134674;PRON;PER;him
-1;134676;134676;PRON;PER;he
-1;134690;134690;PRON;PER;I
-1;134696;134696;PRON;PER;his
-1;134700;134700;PRON;PER;him
156;134707;134708;PROP;PER;Mr. Cruncher
-1;134720;134720;PRON;PER;I
-1;134725;134725;PRON;PER;him
-1;134731;134731;PRON;PER;I
177;134738;134738;PROP;PER;Carton
-1;134741;134741;PRON;PER;I
222;134746;134747;PROP;PER;Mr. Barsad
7;134754;134754;PROP;GPE;Paris
-1;134763;134763;PRON;PER;you
-1;134769;134769;PRON;PER;you
-1;134774;134814;NOM;PER;another aristocratic spy of the same antecedents as yourself , who , moreover , has the mystery about him of having feigned death and come to life again ! A plot in the prisons , of the foreigner against the Republic
-1;134782;134782;PRON;PER;yourself
-1;134792;134792;PRON;PER;him
-1;134806;134807;NOM;FAC;the prisons
-1;134810;134811;NOM;PER;the foreigner
-1;134813;134814;NOM;GPE;the Republic
-1;134826;134826;PRON;PER;you
-1;134835;134836;NOM;PER;the spy
-1;134839;134839;PRON;PER;I
-1;134843;134843;PRON;PER;I
-1;134846;134846;PRON;PER;we
-1;134851;134853;NOM;PER;the outrageous mob
-1;134856;134856;PRON;PER;I
1;134861;134861;PROP;GPE;England
168;134873;134873;PROP;PER;Cly
-1;134882;134882;PRON;PER;he
-1;134897;134898;NOM;PER;this man
-1;134911;134911;PRON;PER;me
-1;134916;134916;PRON;PER;you
-1;134918;134918;PRON;PER;your
-1;134921;134922;NOM;PER;this man
156;134926;134929;PROP;PER;the contentious Mr. Cruncher
-1;134932;134932;PRON;PER;you
-1;134939;134939;PRON;PER;your
-1;134942;134943;NOM;PER;that gentleman
156;134952;134952;PROP;PER;Cruncher
-1;134964;134964;PRON;PER;his
-1;134969;134969;PRON;PER;your
-1;134973;134973;PRON;PER;you
-1;134980;134984;NOM;PER;The Sheep of the prisons
-1;134983;134984;NOM;FAC;the prisons
-1;134987;134987;PRON;PER;him
177;134989;134990;PROP;PER;Sydney Carton
-1;135007;135007;PRON;PER;I
-1;135017;135017;PRON;PER;my
-1;135020;135020;PRON;PER;You
-1;135022;135022;PRON;PER;me
-1;135023;135023;PRON;PER;you
-1;135043;135043;PRON;PER;me
-1;135046;135046;PRON;PER;me
-1;135051;135051;PRON;PER;my
-1;135051;135052;NOM;FAC;my office
-1;135055;135055;PRON;PER;my
-1;135063;135063;PRON;PER;I
-1;135067;135067;PRON;PER;my
-1;135084;135084;PRON;PER;I
-1;135090;135090;PRON;PER;You
-1;135095;135095;PRON;PER;We
-1;135103;135103;PRON;PER;I
-1;135106;135106;PRON;PER;you
-1;135108;135108;PRON;PER;I
-1;135113;135113;PRON;PER;I
-1;135116;135116;PRON;PER;my
-1;135125;135125;NOM;PER;others
-1;135131;135131;PRON;PER;you
-1;135134;135134;PRON;PER;me
-1;135142;135142;PRON;PER;You
-1;135144;135148;NOM;PER;a turnkey at the Conciergerie
-1;135152;135152;PRON;PER;I
-1;135154;135154;PRON;PER;you
-1;135171;135172;NOM;PER;the spy
-1;135179;135179;PRON;PER;you
-1;135181;135181;PRON;PER;me
-1;135183;135183;PRON;PER;I
-1;135188;135188;PRON;PER;You
-1;135190;135194;NOM;PER;a turnkey at the Conciergerie
-1;135198;135198;PRON;PER;I
-1;135204;135204;PRON;PER;You
-1;135208;135208;PRON;PER;you
-1;135213;135213;PRON;PER;I
-1;135220;135220;PRON;PER;I
177;135224;135225;PROP;PER;Sydney Carton
-1;135252;135252;PRON;PER;he
-1;135261;135261;PRON;PER;we
-1;135265;135266;NOM;PER;these two
-1;135284;135284;PRON;PER;you
-1;135286;135286;PRON;PER;me
-1;135290;135292;NOM;FAC;the dark room
-1;135297;135297;PRON;PER;us
177;135312;135313;PROP;PER;Sydney Carton
-1;135315;135319;NOM;PER;the Sheep of the prisons
-1;135318;135319;NOM;FAC;the prisons
-1;135322;135325;NOM;FAC;the adjoining dark room
133;135337;135338;PROP;PER;Mr. Lorry
133;135341;135341;PROP;PER;Jerry
-1;135348;135350;NOM;PER;That honest tradesman
-1;135363;135363;PRON;PER;he
-1;135369;135369;PRON;PER;he
-1;135376;135376;PRON;PER;he
-1;135389;135389;PRON;PER;he
-1;135391;135391;PRON;PER;his
133;135405;135406;PROP;PER;Mr. Lorry
-1;135410;135410;PRON;PER;his
-1;135412;135412;PRON;PER;he
133;135451;135451;PROP;PER;Jerry
133;135455;135456;PROP;PER;Mr. Lorry
156;135463;135464;PROP;PER;Mr. Cruncher
-1;135472;135472;PRON;PER;his
-1;135477;135477;PRON;PER;him
-1;135482;135482;PRON;PER;you
-1;135486;135487;NOM;PER;a messenger
-1;135500;135500;PRON;PER;his
-1;135500;135501;NOM;PER;his patron
156;135503;135504;PROP;PER;Mr. Cruncher
-1;135518;135518;PRON;PER;My
-1;135521;135521;PRON;PER;me
133;135526;135527;PROP;PER;Mr. Lorry
-1;135534;135534;PRON;PER;him
-1;135538;135538;PRON;PER;you
-1;135541;135548;NOM;FAC;the respectable and great house of Tellson â€™s
-1;135555;135555;PRON;PER;you
-1;135567;135567;PRON;PER;you
-1;135573;135573;PRON;PER;me
-1;135576;135576;PRON;PER;you
-1;135578;135578;PRON;PER;you
1;135582;135582;PROP;GPE;England
-1;135585;135585;PRON;PER;you
-1;135591;135591;PRON;PER;me
-1;135594;135594;PRON;PER;your
134;135597;135597;PROP;PER;Tellson
-1;135607;135607;PRON;PER;I
-1;135610;135610;NOM;PER;sir
156;135614;135617;PROP;PER;the abashed Mr. Cruncher
-1;135621;135624;NOM;PER;a gentleman like yourself
-1;135624;135624;PRON;PER;yourself
-1;135626;135626;PRON;PER;I
-1;135635;135635;PRON;PER;I
-1;135647;135647;PRON;PER;me
-1;135655;135655;PRON;PER;I
-1;135707;135708;NOM;PER;medical doctors
-1;135717;135717;PRON;PER;their
-1;135720;135722;NOM;PER;a honest tradesman
-1;135727;135727;PRON;PER;his
-1;135736;135736;PRON;PER;his
-1;135747;135747;PRON;PER;his
134;135756;135756;PROP;PER;Tellson
-1;135762;135762;PRON;PER;their
-1;135766;135767;NOM;PER;that tradesman
-1;135779;135779;PRON;PER;their
-1;135779;135781;NOM;FAC;their own carriages
134;135805;135805;PROP;PER;Tellson
-1;135809;135809;PRON;PER;you
155;135823;135824;PROP;PER;Mrs. Cruncher
1;135832;135832;PROP;GPE;England
-1;135863;135863;PRON;PER;them
-1;135863;135867;NOM;PER;them medical doctors â€™ wives
-1;135864;135865;NOM;PER;medical doctors
-1;135873;135873;PRON;PER;â€™em
-1;135880;135880;PRON;PER;they
-1;135883;135883;PRON;PER;their
-1;135889;135890;NOM;PER;more patients
-1;135895;135895;PRON;PER;you
-1;135906;135906;NOM;PER;undertakers
-1;135911;135912;NOM;PER;parish clerks
-1;135917;135917;NOM;PER;sextons
-1;135922;135923;NOM;PER;private watchmen
-1;135933;135934;NOM;PER;a man
-1;135950;135952;NOM;PER;little a man
-1;135960;135960;PRON;PER;him
133;135962;135963;PROP;PER;Mr. Lorry
-1;135965;135965;PRON;PER;He
-1;135974;135974;PRON;PER;he
-1;135987;135987;PRON;PER;he
-1;135991;135991;PRON;PER;his
133;136011;136012;PROP;PER;Mr. Lorry
-1;136020;136020;PRON;PER;I
-1;136027;136027;PRON;PER;you
-1;136034;136034;PRON;PER;I
-1;136039;136039;PRON;PER;you
-1;136041;136041;NOM;PER;sir
156;136045;136046;PROP;PER;Mr. Cruncher
-1;136056;136056;PRON;PER;I
133;136070;136071;PROP;PER;Mr. Lorry
-1;136076;136076;PRON;PER;I
-1;136082;136082;NOM;PER;sir
160;136086;136087;PROP;PER;Mr. Crunches
-1;136094;136094;PRON;PER;his
-1;136098;136098;PRON;PER;I
-1;136106;136106;PRON;PER;I
-1;136111;136111;PRON;PER;you
-1;136113;136113;NOM;PER;sir
-1;136126;136127;NOM;FAC;there Bar
-1;136130;136134;NOM;PER;that there boy of mine
-1;136134;136134;PRON;PER;mine
-1;136143;136144;NOM;PER;a man
-1;136149;136149;PRON;PER;you
-1;136152;136152;PRON;PER;you
-1;136154;136154;NOM;PER;general
-1;136159;136159;PRON;PER;you
-1;136162;136162;PRON;PER;your
-1;136166;136166;PRON;PER;your
-1;136174;136174;PRON;PER;your
-1;136183;136183;PRON;PER;I
-1;136192;136192;PRON;PER;I
-1;136197;136197;PRON;PER;you
-1;136199;136199;NOM;PER;sir
-1;136203;136205;NOM;PER;that there boy
-1;136207;136207;PRON;PER;his
-1;136207;136208;NOM;PER;his father
-1;136216;136216;PRON;PER;his
-1;136216;136217;NOM;PER;his mother
-1;136223;136224;NOM;PER;that boy
-1;136223;136226;NOM;PER;that boy â€™s father
-1;136233;136233;NOM;PER;sir
-1;136237;136238;NOM;PER;that father
-1;136254;136254;PRON;PER;he
-1;136285;136285;PRON;PER;â€™em
133;136290;136291;PROP;PER;Mr. Lorry
156;136295;136296;PROP;PER;Mr. Cruncher
-1;136299;136299;PRON;PER;his
-1;136302;136302;PRON;PER;his
-1;136309;136309;PRON;PER;he
-1;136316;136316;PRON;PER;his
-1;136322;136322;PRON;PER;I
-1;136327;136327;PRON;PER;you
-1;136329;136329;NOM;PER;sir
-1;136331;136332;NOM;PER;A man
-1;136344;136344;PRON;PER;him
-1;136350;136350;NOM;PER;Subjects
-1;136355;136355;PRON;PER;me
-1;136373;136373;PRON;PER;his
-1;136384;136384;PRON;PER;mine
-1;136394;136394;PRON;PER;you
-1;136402;136402;PRON;PER;I
-1;136407;136407;PRON;PER;I
-1;136416;136416;PRON;PER;I
133;136434;136435;PROP;PER;Mr. Lorry
-1;136447;136447;PRON;PER;I
-1;136451;136451;PRON;PER;your
-1;136451;136452;NOM;PER;your friend
-1;136455;136455;PRON;PER;you
-1;136468;136468;PRON;PER;I
156;136475;136476;PROP;PER;Mr. Cruncher
-1;136478;136478;PRON;PER;his
177;136482;136483;PROP;PER;Sydney Carton
-1;136485;136486;NOM;PER;the spy
-1;136489;136491;NOM;FAC;the dark room
222;136496;136497;PROP;PER;Mr. Barsad
-1;136501;136502;NOM;PER;the former
-1;136505;136505;PRON;PER;our
-1;136510;136510;PRON;PER;you
-1;136516;136516;PRON;PER;me
-1;136519;136519;PRON;PER;He
133;136531;136532;PROP;PER;Mr. Lorry
-1;136535;136535;PRON;PER;they
133;136539;136540;PROP;PER;Mr. Lorry
-1;136542;136542;PRON;PER;him
-1;136544;136544;PRON;PER;he
-1;136558;136559;NOM;PER;the prisoner
-1;136561;136561;PRON;PER;I
-1;136566;136566;PRON;PER;him
133;136571;136572;PROP;PER;Mr. Lorry
-1;136581;136581;PRON;PER;I
177;136587;136587;PROP;PER;Carton
-1;136599;136600;NOM;PER;this man
-1;136610;136610;PRON;PER;he
-1;136611;136611;PRON;PER;himself
-1;136619;136619;PRON;PER;him
-1;136621;136621;PRON;PER;he
-1;136646;136646;PRON;PER;him
133;136650;136651;PROP;PER;Mr. Lorry
-1;136660;136661;NOM;ORG;the Tribunal
-1;136666;136666;PRON;PER;him
-1;136670;136670;PRON;PER;I
133;136677;136678;PROP;PER;Mr. Lorry
-1;136686;136686;PRON;PER;his
-1;136689;136689;PRON;PER;his
-1;136689;136690;NOM;PER;his darling
-1;136697;136697;PRON;PER;his
-1;136703;136703;PRON;PER;them
-1;136705;136705;PRON;PER;he
-1;136707;136709;NOM;PER;an old man
-1;136719;136719;PRON;PER;his
-1;136724;136724;PRON;PER;You
-1;136726;136728;NOM;PER;a good man
-1;136730;136732;NOM;PER;a true friend
177;136736;136736;PROP;PER;Carton
-1;136745;136745;PRON;PER;me
-1;136747;136747;PRON;PER;I
-1;136750;136750;PRON;PER;you
-1;136754;136754;PRON;PER;I
-1;136758;136758;PRON;PER;my
-1;136758;136759;NOM;PER;my father
-1;136769;136769;PRON;PER;I
-1;136773;136773;PRON;PER;your
-1;136778;136778;PRON;PER;you
-1;136780;136780;PRON;PER;my
-1;136780;136781;NOM;PER;my father
-1;136783;136783;PRON;PER;You
-1;136794;136794;PRON;PER;he
-1;136804;136804;PRON;PER;his
-1;136817;136817;PRON;PER;his
-1;136821;136821;PRON;PER;his
133;136825;136826;PROP;PER;Mr. Lorry
-1;136836;136836;PRON;PER;him
-1;136843;136843;PRON;PER;He
-1;136845;136845;PRON;PER;him
-1;136846;136846;PRON;PER;his
177;136850;136850;PROP;PER;Carton
162;136860;136860;PROP;PER;Darnay
177;136864;136864;PROP;PER;Carton
-1;136870;136870;PRON;PER;Her
-1;136883;136883;PRON;PER;Her
-1;136888;136888;PRON;PER;him
-1;136890;136890;PRON;PER;She
-1;136906;136906;PRON;PER;him
133;136915;136916;PROP;PER;Mr. Lorry
-1;136924;136924;PRON;PER;he
177;136928;136928;PROP;PER;Carton
-1;136935;136935;PRON;PER;his
-1;136943;136943;PRON;PER;he
-1;136954;136954;PRON;PER;She
177;136962;136962;PROP;PER;Carton
-1;136974;136974;PRON;PER;her
-1;136981;136981;PRON;PER;me
-1;136983;136983;PRON;PER;her
-1;136986;136986;PRON;PER;I
-1;136989;136989;PRON;PER;you
-1;136991;136991;PRON;PER;I
-1;136995;136995;PRON;PER;I
-1;137000;137000;PRON;PER;her
-1;137002;137002;PRON;PER;I
-1;137005;137005;PRON;PER;my
-1;137016;137016;PRON;PER;her
-1;137018;137018;PRON;PER;my
-1;137028;137028;PRON;PER;You
-1;137032;137032;PRON;PER;her
-1;137034;137034;PRON;PER;I
-1;137037;137037;PRON;PER;She
-1;137048;137048;PRON;PER;I
-1;137057;137057;PRON;PER;I
-1;137063;137063;PRON;PER;She
-1;137070;137070;PRON;PER;you
-1;137074;137074;PRON;PER;you
-1;137078;137078;PRON;PER;she
133;137115;137116;PROP;PER;Mr. Lorry
177;137120;137120;PROP;PER;Carton
-1;137138;137140;NOM;PER;the old gentleman
-1;137159;137162;NOM;LOC;a hill - side
-1;137170;137170;PRON;PER;he
-1;137172;137172;PRON;PER;his
-1;137189;137189;PRON;PER;He
-1;137216;137216;PRON;PER;him
-1;137222;137222;PRON;PER;his
-1;137233;137233;PRON;PER;him
-1;137235;137235;PRON;PER;His
133;137249;137250;PROP;PER;Mr. Lorry
-1;137252;137252;PRON;PER;his
-1;137273;137273;PRON;PER;his
-1;137277;137277;PRON;PER;I
-1;137282;137282;PRON;PER;he
133;137285;137286;PROP;PER;Mr. Lorry
-1;137293;137293;PRON;PER;his
-1;137314;137314;NOM;PER;prisoners
-1;137319;137319;PRON;PER;his
-1;137322;137322;PRON;PER;he
-1;137332;137332;PRON;PER;your
-1;137341;137341;NOM;PER;sir
177;137345;137345;PROP;PER;Carton
-1;137349;137349;PRON;PER;him
-1;137355;137355;PRON;PER;I
-1;137358;137358;PRON;PER;you
174;137362;137362;PROP;PER;Lucie
-1;137368;137368;PRON;PER;I
-1;137375;137375;PRON;PER;I
-1;137380;137380;PRON;PER;I
-1;137385;137385;PRON;PER;them
7;137395;137395;PROP;GPE;Paris
-1;137397;137397;PRON;PER;I
-1;137399;137399;PRON;PER;my
-1;137404;137404;PRON;PER;I
-1;137411;137411;PRON;PER;They
-1;137417;137417;PRON;PER;Yours
-1;137427;137427;NOM;PER;sir
177;137431;137431;PROP;PER;Carton
-1;137436;137436;PRON;PER;I
-1;137439;137439;PRON;PER;my
-1;137447;137447;PRON;PER;You
-1;137452;137452;PRON;PER;your
-1;137471;137471;PRON;PER;I
-1;137474;137477;NOM;PER;a man of business
-1;137481;137481;PRON;PER;I
-1;137484;137485;NOM;PER;a man
-1;137489;137489;PRON;PER;I
-1;137493;137493;PRON;PER;I
-1;137495;137498;NOM;PER;a man of business
-1;137500;137501;NOM;PER;a boy
-1;137509;137509;PRON;PER;you
-1;137518;137518;NOM;PER;people
-1;137521;137521;PRON;PER;you
-1;137523;137523;PRON;PER;you
-1;137525;137525;PRON;FAC;it
-1;137530;137533;NOM;PER;A solitary old bachelor
133;137537;137538;PROP;PER;Mr. Lorry
-1;137541;137541;PRON;PER;his
-1;137547;137547;NOM;PER;nobody
-1;137551;137551;PRON;PER;me
-1;137557;137557;PRON;PER;you
-1;137563;137563;PRON;PER;She
-1;137566;137566;PRON;PER;you
-1;137570;137570;PRON;PER;her
-1;137570;137571;NOM;PER;her child
149;137580;137580;PROP;PER;God
-1;137582;137582;PRON;PER;I
-1;137588;137588;PRON;PER;I
149;137601;137601;PROP;PER;God
-1;137617;137617;PRON;PER;you
-1;137625;137625;PRON;PER;your
-1;137635;137635;PRON;PER;I
-1;137639;137639;PRON;PER;myself
-1;137651;137653;NOM;PER;no human creature
-1;137655;137655;PRON;PER;I
-1;137658;137658;PRON;PER;myself
-1;137666;137666;PRON;PER;I
-1;137679;137679;PRON;PER;your
-1;137693;137693;PRON;PER;they
-1;137698;137698;PRON;PER;You
172;137702;137703;PROP;PER;Mr. Carton
-1;137705;137705;PRON;PER;I
177;137712;137712;PROP;PER;Sydney
-1;137714;137714;PRON;PER;his
-1;137734;137734;PRON;PER;I
-1;137740;137740;PRON;PER;your
-1;137750;137750;PRON;PER;you
-1;137753;137753;PRON;PER;your
-1;137753;137754;NOM;PER;your mother
-1;137768;137768;PRON;PER;his
133;137772;137773;PROP;PER;Mr. Lorry
-1;137787;137787;PRON;PER;my
-1;137795;137795;PRON;PER;I
-1;137804;137804;PRON;PER;I
-1;137832;137832;PRON;PER;My
-1;137848;137848;PRON;PER;my
-1;137848;137851;NOM;PER;my pretty young mother
-1;137854;137854;PRON;PER;I
-1;137869;137869;PRON;PER;we
118;137871;137872;PROP;LOC;the World
-1;137878;137878;PRON;PER;me
-1;137881;137881;PRON;PER;my
-1;137887;137887;PRON;PER;me
-1;137891;137891;PRON;PER;I
172;137898;137898;PROP;PER;Carton
-1;137907;137907;PRON;PER;you
-1;137916;137916;PRON;PER;I
172;137921;137921;PROP;PER;Carton
-1;137931;137931;PRON;PER;him
-1;137934;137934;PRON;PER;his
-1;137940;137940;PRON;PER;you
133;137944;137945;PROP;PER;Mr. Lorry
-1;137953;137953;PRON;PER;you
172;137963;137963;PROP;PER;Carton
-1;137966;137966;PRON;PER;I
-1;137972;137972;PRON;PER;my
-1;137984;137984;PRON;PER;me
-1;137990;137990;PRON;PER;me
-1;137992;137992;PRON;PER;I
133;137998;137999;PROP;PER;Mr. Lorry
-1;138003;138003;PRON;PER;you
-1;138009;138009;PRON;PER;I
-1;138013;138013;PRON;PER;you
-1;138015;138015;PRON;PER;her
-1;138018;138018;PRON;PER;You
-1;138020;138020;PRON;PER;my
-1;138027;138027;PRON;PER;I
-1;138031;138032;NOM;FAC;the streets
-1;138042;138042;PRON;PER;I
-1;138049;138049;PRON;PER;You
-1;138052;138053;NOM;FAC;the Court
-1;138066;138066;PRON;PER;I
-1;138069;138069;NOM;FAC;there
-1;138074;138077;NOM;PER;one of the crowd
-1;138076;138077;NOM;PER;the crowd
-1;138079;138079;PRON;PER;My
-1;138079;138080;NOM;PER;My Spy
-1;138086;138086;PRON;PER;me
-1;138089;138089;PRON;PER;my
-1;138092;138092;NOM;PER;sir
133;138095;138096;PROP;PER;Mr. Lorry
-1;138101;138101;PRON;PER;they
-1;138104;138105;NOM;FAC;#¿NOMBRE?
-1;138109;138110;NOM;FAC;the streets
-1;138116;138116;PRON;PER;them
133;138118;138119;PROP;PER;Mr. Lorry
-1;138118;138121;NOM;FAC;Mr. Lorry â€™s destination
172;138123;138123;PROP;PER;Carton
-1;138125;138125;PRON;PER;him
-1;138126;138126;NOM;FAC;there
-1;138151;138151;PRON;PER;He
-1;138155;138155;PRON;PER;her
-1;138158;138159;NOM;FAC;the prison
-1;138164;138164;PRON;PER;She
-1;138170;138170;PRON;PER;he
-1;138175;138175;PRON;PER;him
-1;138191;138191;PRON;PER;me
-1;138194;138194;PRON;PER;her
-1;138205;138205;PRON;PER;he
-1;138208;138212;NOM;FAC;the prison of La Force
-1;138215;138215;PRON;PER;she
-1;138222;138226;NOM;PER;A little wood - sawyer
-1;138230;138230;PRON;PER;his
-1;138230;138231;NOM;FAC;his shop
-1;138235;138235;PRON;PER;his
-1;138238;138238;PRON;PER;his
-1;138238;138239;NOM;FAC;his shop
-1;138247;138247;NOM;PER;citizen
177;138251;138252;PROP;PER;Sydney Carton
-1;138261;138262;NOM;PER;the man
-1;138264;138264;PRON;PER;him
-1;138271;138271;NOM;PER;citizen
274;138277;138278;PROP;PER;the Republic
-1;138282;138282;PRON;PER;You
249;138284;138285;PROP;PER;the Guillotine
-1;138297;138297;PRON;PER;We
283;138305;138305;PROP;PER;Samson
-1;138307;138307;PRON;PER;his
-1;138307;138308;NOM;PER;his men
-1;138322;138322;PRON;PER;He
283;138328;138328;PROP;PER;Samson
-1;138330;138332;NOM;PER;Such a Barber
-1;138337;138337;PRON;PER;you
-1;138342;138342;PRON;PER;him--
-1;138345;138345;NOM;PER;Shave
-1;138353;138354;NOM;PER;a barber
-1;138356;138356;PRON;PER;You
-1;138359;138359;PRON;PER;him
-1;138372;138372;PRON;PER;him
-1;138374;138374;PRON;PER;he
-1;138383;138383;PRON;PER;yourself
-1;138385;138385;NOM;PER;citizen
-1;138387;138387;PRON;PER;he
-1;138414;138417;NOM;PER;the grinning little man
-1;138422;138422;PRON;PER;he
-1;138429;138429;PRON;PER;he
-1;138431;138432;NOM;PER;the executioner
172;138434;138434;PROP;PER;Carton
-1;138448;138448;PRON;PER;him
-1;138451;138451;PRON;PER;he
-1;138457;138457;PRON;PER;you
-1;138464;138467;NOM;PER;the wood - sawyer
-1;138471;138471;PRON;PER;you
172;138482;138482;PROP;PER;Carton
-1;138490;138490;PRON;PER;his
-1;138494;138494;PRON;PER;You
-1;138497;138498;NOM;PER;a Frenchman
-1;138502;138502;PRON;PER;I
-1;138504;138507;NOM;PER;an old student here
-1;138513;138515;NOM;PER;a perfect Frenchman
284;138520;138520;PROP;PER;Englishman
-1;138527;138527;NOM;PER;citizen
-1;138540;138542;NOM;PER;the little man
-1;138547;138547;PRON;PER;him
-1;138555;138555;PRON;PER;you
177;138558;138558;PROP;PER;Sydney
-1;138568;138568;PRON;PER;he
-1;138574;138575;NOM;FAC;the street
-1;138584;138584;PRON;PER;his
-1;138607;138611;NOM;FAC;several dark and dirty streets
-1;138619;138622;NOM;FAC;the best public thoroughfares
-1;138631;138631;PRON;PER;he
-1;138634;138635;NOM;FAC;a chemist
-1;138634;138647;NOM;FAC;a chemist â€™s shop , which the owner was closing with his own hands
-1;138640;138641;NOM;PER;the owner
-1;138645;138645;PRON;PER;his
-1;138649;138674;NOM;FAC;A small , dim , crooked shop , kept in a tortuous , up - hill thoroughfare , by a small , dim , crooked man
-1;138659;138665;NOM;FAC;a tortuous , up - hill thoroughfare
-1;138668;138674;NOM;PER;a small , dim , crooked man
-1;138677;138678;NOM;PER;this citizen
-1;138686;138686;PRON;PER;he
-1;138688;138688;PRON;PER;him
-1;138690;138690;PRON;PER;his
-1;138693;138693;PRON;PER;he
-1;138700;138700;PRON;PER;him
-1;138706;138707;NOM;PER;the chemist
-1;138712;138712;PRON;PER;he
177;138724;138725;PROP;PER;Sydney Carton
-1;138731;138732;NOM;PER;the chemist
-1;138737;138737;PRON;PER;you
-1;138739;138739;NOM;PER;citizen
-1;138744;138744;PRON;PER;me
-1;138748;138748;PRON;PER;You
-1;138757;138757;NOM;PER;citizen
-1;138759;138759;PRON;PER;You
-1;138780;138780;PRON;PER;him
-1;138782;138782;PRON;PER;He
-1;138794;138794;PRON;PER;his
-1;138803;138803;PRON;PER;them
-1;138808;138809;NOM;FAC;the shop
-1;138821;138821;PRON;PER;he
-1;138826;138827;NOM;LOC;the moon
-1;138835;138835;PRON;PER;I
-1;138852;138852;PRON;PER;he
-1;138880;138891;NOM;PER;a tired man , who had wandered and struggled and got lost
-1;138899;138899;PRON;PER;his
-1;138899;138900;NOM;FAC;his road
-1;138910;138910;PRON;PER;he
-1;138915;138915;PRON;PER;his
-1;138915;138917;NOM;PER;his earliest competitors
