COREF;start_token;end_token;prop;cat;text
6387;214659;214660;NOM;FAC;the prison
0;214663;214663;PRON;PER;me
4272;214666;214666;PRON;PER;he
0;214670;214670;PRON;PER;You
0;214677;214677;PRON;PER;I
4272;214679;214679;PRON;PER;him
4272;214687;214687;PRON;PER;I
4272;214690;214690;PRON;PER;him
4272;214693;214693;PRON;PER;he
4272;214696;214696;PRON;PER;me
4274;214699;214700;NOM;PER;The governor
4093;214706;214707;NOM;PER;the officer
4272;214734;214734;PRON;PER;he
0;214739;214739;PRON;PER;me
418;214742;214743;PROP;PER;Dear Magwitch
4272;214745;214745;PRON;PER;I
418;214748;214748;PRON;PER;you
418;214754;214754;PRON;PER;You
4272;214757;214757;PRON;PER;I
0;214765;214765;PRON;PER;my
418;214769;214769;PRON;PER;You
4569;214771;214772;NOM;PER;a child
418;214776;214776;PRON;PER;you
0;214786;214786;PRON;PER;my
4569;214790;214790;PRON;PER;She
7792;214795;214796;NOM;PER;powerful friends
4569;214798;214798;PRON;PER;She
4569;214803;214803;PRON;PER;She
7793;214805;214809;NOM;PER;a lady and very beautiful
4272;214812;214812;PRON;PER;I
4569;214814;214814;PRON;PER;her
0;214830;214830;PRON;PER;my
4272;214838;214838;PRON;PER;he
0;214840;214840;PRON;PER;my
4272;214843;214843;PRON;PER;his
4272;214848;214848;PRON;PER;he
4272;214854;214854;PRON;PER;his
4272;214859;214859;PRON;PER;his
4272;214881;214881;PRON;PER;his
4272;214886;214886;PRON;PER;his
4276;214895;214895;PRON;PER;we
0;214900;214900;PRON;PER;I
4277;214903;214911;NOM;PER;the two men who went up into the Temple
6853;214910;214911;NOM;FAC;the Temple
0;214916;214916;PRON;PER;I
0;214924;214924;PRON;PER;I
4272;214928;214928;PRON;PER;his
7794;214933;214934;PROP;PER;O Lord
4272;214939;214939;PRON;PER;him
7795;214940;214941;NOM;PER;a sinner
0;214949;214949;PRON;PER;I
0;214954;214954;PRON;PER;myself
0;214956;214956;PRON;PER;I
0;214960;214960;PRON;PER;my
4279;214964;214968;NOM;FAC;the chambers in the Temple
6853;214967;214968;NOM;FAC;the Temple
0;214972;214972;PRON;PER;my
0;214988;214988;PRON;PER;I
0;214998;214998;PRON;PER;I
0;215019;215019;PRON;PER;my
0;215022;215022;PRON;PER;I
0;215028;215028;PRON;PER;I
0;215034;215034;PRON;PER;I
0;215043;215043;PRON;PER;me
0;215055;215055;PRON;PER;I
0;215065;215065;PRON;PER;me
0;215068;215068;PRON;PER;me
0;215081;215081;PRON;PER;I
0;215088;215088;PRON;PER;me
0;215092;215092;PRON;PER;I
0;215112;215112;PRON;PER;I
0;215125;215125;PRON;PER;I
0;215170;215170;PRON;PER;I
0;215176;215176;PRON;PER;my
0;215183;215183;PRON;PER;I
0;215185;215185;PRON;PER;I
0;215192;215192;PRON;PER;I
97;215198;215199;PROP;FAC;Garden Court
949;215210;215211;NOM;VEH;the boat
0;215213;215213;PRON;PER;I
4493;215217;215217;NOM;FAC;there
0;215220;215220;PRON;PER;I
0;215228;215228;PRON;PER;myself
0;215239;215239;PRON;PER;I
0;215247;215247;PRON;PER;I
0;215250;215250;PRON;PER;myself
4283;215260;215260;PRON;PER;he
0;215276;215276;PRON;PER;I
1110;215291;215292;NOM;PER;some one
0;215303;215303;PRON;PER;my
676;215320;215321;NOM;FAC;the room
227;215336;215337;PROP;PER;Miss Havisham
0;215345;215345;PRON;PER;I
0;215350;215350;PRON;PER;myself
0;215358;215358;PRON;PER;I
0;215363;215363;PRON;PER;my
0;215375;215375;PRON;PER;me
4286;215377;215377;PRON;PER;them
4286;215380;215380;PRON;PER;them
0;215392;215392;PRON;PER;I
3613;215394;215395;NOM;PER;two men
0;215398;215398;PRON;PER;me
3613;215403;215403;PRON;PER;you
0;215407;215407;PRON;PER;I
0;215413;215413;PRON;PER;I
3613;215417;215417;PRON;PER;you
4442;215423;215423;NOM;PER;sir
4288;215427;215429;NOM;PER;one of them
3613;215429;215429;PRON;PER;them
0;215435;215435;PRON;PER;me
0;215446;215446;PRON;PER;you
4288;215451;215451;PRON;PER;I
0;215456;215456;PRON;PER;you
7797;215480;215480;NOM;PER;Jeweller
4288;215484;215484;PRON;PER;I
0;215497;215497;PRON;PER;You
467;215502;215502;PRON;PER;my
7798;215502;215503;NOM;FAC;my house
467;215507;215508;NOM;PER;the man
467;215511;215511;PRON;PER;I
7799;215513;215516;NOM;FAC;a very nice house
0;215519;215519;PRON;PER;I
0;215528;215528;PRON;PER;myself
0;215531;215531;PRON;PER;I
3613;215535;215535;PRON;PER;them
3613;215537;215537;PRON;PER;they
0;215549;215549;PRON;PER;me
0;215551;215551;PRON;PER;I
3613;215557;215557;PRON;PER;You
0;215559;215559;PRON;PER;my
0;215564;215564;PRON;PER;I.
0;215566;215566;PRON;PER;I
3613;215570;215570;PRON;PER;you
0;215572;215572;PRON;PER;I
0;215577;215577;PRON;PER;I
3613;215583;215583;PRON;PER;you
0;215585;215585;PRON;PER;me
4542;215587;215587;NOM;GPE;here
0;215589;215589;PRON;PER;I
0;215591;215591;PRON;PER;I
3613;215600;215600;PRON;PER;they
0;215612;215612;PRON;PER;me
0;215616;215616;PRON;PER;I
0;215620;215620;PRON;PER;I
0;215628;215628;PRON;PER;my
0;215637;215637;PRON;PER;I
3613;215642;215642;PRON;PER;they
3613;215647;215647;PRON;PER;they
0;215651;215651;PRON;PER;me
0;215654;215654;PRON;PER;I
0;215663;215663;PRON;PER;I
0;215668;215668;PRON;PER;I
0;215671;215671;PRON;PER;my
0;215681;215681;PRON;PER;I
0;215686;215686;PRON;PER;my
0;215691;215691;PRON;PER;I
4290;215708;215716;NOM;LOC;the giddy place where the builders had set me
4291;215712;215713;NOM;PER;the builders
0;215716;215716;PRON;PER;me
0;215719;215719;PRON;PER;I
4292;215721;215734;NOM;PER;a steel beam of a vast engine , clashing and whirling over a gulf
0;215739;215739;PRON;PER;I
0;215742;215742;PRON;PER;my
4293;215742;215744;NOM;PER;my own person
0;215752;215752;PRON;PER;my
0;215760;215760;PRON;PER;I
0;215768;215768;PRON;PER;I
0;215771;215771;PRON;PER;my
0;215786;215786;PRON;PER;I
4294;215790;215791;NOM;PER;real people
4294;215797;215797;PRON;PER;they
4295;215799;215799;NOM;PER;murderers
0;215803;215803;PRON;PER;I
4294;215810;215810;PRON;PER;they
0;215814;215814;PRON;PER;me
4294;215823;215823;PRON;PER;their
4294;215828;215828;PRON;PER;them
0;215831;215831;PRON;PER;me
0;215834;215834;PRON;PER;I
0;215846;215846;PRON;PER;I
4296;215855;215857;NOM;PER;all these people,â€”who
0;215860;215860;PRON;PER;I
0;215886;215886;PRON;PER;I
0;215889;215889;PRON;PER;I
4297;215898;215900;NOM;PER;all these people
158;215913;215913;PROP;PER;Joe
0;215916;215916;PRON;PER;I
0;215923;215923;PRON;PER;my
0;215926;215926;PRON;PER;I
419;215946;215946;PROP;PER;Whoever
0;215949;215949;PRON;PER;me
158;215955;215955;PROP;PER;Joe
0;215957;215957;PRON;PER;I
0;215959;215959;PRON;PER;my
0;215966;215966;PRON;PER;I
158;215977;215977;PROP;PER;Joe
0;215979;215979;PRON;PER;I
0;215981;215981;PRON;PER;my
4298;215997;215997;PRON;PER;his
0;216006;216006;PRON;PER;I
158;216008;216008;PROP;PER;Joe
0;216010;216010;PRON;PER;I
0;216023;216023;PRON;PER;me
158;216025;216025;PROP;PER;Joe
0;216028;216028;PRON;PER;I
0;216032;216032;PRON;PER;my
0;216047;216047;PRON;PER;me
158;216052;216052;PROP;PER;Joe
0;216060;216060;PRON;PER;I
158;216072;216072;PROP;PER;Joe
4299;216076;216079;NOM;PER;the dear old home
4488;216089;216090;NOM;PER;old chap
158;216095;216095;PROP;PER;Joe
158;216097;216097;PRON;PER;you
4300;216099;216099;PRON;PER;my
4300;216105;216105;PRON;PER;me
158;216107;216107;PROP;PER;Joe
4300;216110;216110;PRON;PER;me
158;216112;216112;PROP;PER;Joe
4300;216115;216115;PRON;PER;me
4300;216117;216117;PRON;PER;my
4300;216126;216126;PRON;PER;me
158;216130;216130;PROP;PER;Joe
4300;216134;216134;PRON;PER;his
0;216141;216141;PRON;PER;my
4300;216146;216146;PRON;PER;his
0;216149;216149;PRON;PER;my
4300;216153;216153;PRON;PER;his
0;216156;216156;PRON;PER;I
4300;216158;216158;PRON;PER;him
249;216163;216164;PROP;PER;old Pip
4488;216166;216167;NOM;PER;old chap
158;216171;216171;PROP;PER;Joe
249;216174;216174;PRON;PER;you
158;216176;216176;PRON;PER;me
4499;216179;216179;NOM;PER;friends
249;216183;216183;PRON;PER;you
158;216201;216201;PROP;PER;Joe
4300;216210;216210;PRON;PER;his
0;216213;216213;PRON;PER;me
4300;216216;216216;PRON;PER;his
0;216221;216221;PRON;PER;my
0;216225;216225;PRON;PER;me
4300;216232;216232;PRON;PER;him
0;216234;216234;PRON;PER;I
4300;216245;216245;PRON;PER;him
7804;216250;216253;NOM;PER;this gentle Christian man
158;216256;216256;PROP;PER;Joe
0;216262;216262;PRON;PER;I
4300;216265;216265;PRON;PER;him
0;216267;216267;PRON;PER;me
0;216270;216270;PRON;PER;I
4300;216273;216273;PRON;PER;his
4301;216277;216277;PRON;PER;we
158;216286;216287;PROP;PER;dear Joe
4300;216292;216292;PRON;PER;you
249;216295;216295;PROP;PER;Pip
4300;216300;216300;PRON;PER;your
6174;216304;216306;NOM;PER;dear old chap
158;216312;216312;PROP;PER;Joe
249;216323;216323;PROP;PER;Pip
420;216332;216332;PROP;PER;June
4300;216338;216338;PRON;PER;you
4542;216340;216340;NOM;FAC;here
7648;216345;216346;NOM;PER;dear Joe
4488;216353;216354;NOM;PER;old chap
0;216359;216359;PRON;PER;I
186;216362;216362;PROP;PER;Biddy
249;216367;216367;PRON;PER;your
4300;216387;216387;PRON;PER;he
4300;216410;216410;PRON;PER;his
4300;216420;216420;PRON;PER;his
7809;216420;216421;NOM;PER;his hart
249;216431;216431;PRON;PER;you
158;216433;216433;PROP;PER;Joe
0;216436;216436;PRON;PER;I
249;216438;216438;PRON;PER;you
249;216441;216441;PRON;PER;you
186;216444;216444;PROP;PER;Biddy
158;216454;216454;PROP;PER;Joe
249;216459;216459;PRON;PER;you
2256;216463;216463;NOM;PER;strangers
249;216468;216468;PRON;PER;you
158;216470;216470;PRON;PER;me
4499;216474;216474;NOM;PER;friends
186;216488;216488;PROP;PER;Biddy
186;216490;216490;PRON;PER;her
4300;216497;216497;PRON;PER;him
158;216509;216509;PROP;PER;Joe
4302;216514;216514;PRON;PER;his
186;216523;216523;PROP;PER;Biddy
4300;216528;216528;PRON;PER;him
186;216531;216531;PROP;PER;Biddy
158;216544;216544;PRON;PER;I
249;216549;216549;PRON;PER;you
158;216552;216552;PROP;PER;Joe
158;216563;216563;PRON;PER;I
249;216566;216566;PRON;PER;you
7812;216571;216573;NOM;PER;that young woman
158;216588;216588;PROP;PER;Joe
158;216590;216590;PRON;PER;himself
0;216595;216595;PRON;PER;me
0;216597;216597;PRON;PER;I
0;216609;216609;PRON;PER;I
0;216622;216622;PRON;PER;I
0;216632;216632;PRON;PER;I
0;216636;216636;PRON;PER;myself
4303;216639;216639;PRON;PER;his
0;216643;216643;PRON;PER;I
4303;216645;216645;PRON;PER;his
4303;216653;216653;PRON;PER;he
186;216660;216660;PROP;PER;Biddy
0;216663;216663;PRON;PER;my
186;216669;216669;PROP;PER;Biddy
158;216672;216672;PROP;PER;Joe
0;216677;216677;PRON;PER;I
4303;216683;216683;PRON;PER;him
0;216687;216687;PRON;PER;me
0;216690;216690;PRON;PER;my
4303;216704;216704;PRON;PER;he
4303;216707;216707;PRON;PER;his
0;216710;216710;PRON;PER;My
0;216723;216723;PRON;PER;me
2312;216728;216731;NOM;FAC;the sitting - room
676;216748;216749;NOM;FAC;the room
0;216760;216760;PRON;PER;my
158;216776;216776;PROP;PER;Joe
4303;216781;216781;PRON;PER;his
4303;216807;216807;PRON;PER;his
4303;216811;216811;PRON;PER;he
158;216827;216827;PROP;PER;Joe
4303;216836;216836;PRON;PER;his
4303;216843;216843;PRON;PER;his
4303;216849;216849;PRON;PER;him
4303;216852;216852;PRON;PER;he
4303;216858;216858;PRON;PER;he
4303;216861;216861;PRON;PER;he
0;216880;216880;PRON;PER;I
4303;216883;216883;PRON;PER;his
4303;216888;216888;PRON;PER;He
4303;216901;216901;PRON;PER;him
4303;216910;216910;PRON;PER;his
4303;216925;216925;PRON;PER;he
4303;216940;216940;PRON;PER;he
4303;216949;216949;PRON;PER;he
4303;216952;216952;PRON;PER;his
4303;216968;216968;PRON;PER;his
4303;216971;216971;PRON;PER;his
4303;216975;216975;PRON;PER;he
4303;216988;216988;PRON;PER;his
158;217008;217008;PROP;PER;Joe
0;217017;217017;PRON;PER;I
0;217025;217025;PRON;PER;I
4303;217028;217028;PRON;PER;him
227;217030;217031;PROP;PER;Miss Havisham
4303;217036;217036;PRON;PER;He
4303;217038;217038;PRON;PER;his
0;217041;217041;PRON;PER;I
4303;217044;217044;PRON;PER;him
227;217046;217046;PRON;PER;she
227;217052;217052;PRON;PER;she
158;217055;217055;PROP;PER;Joe
0;217060;217060;PRON;PER;you
4488;217063;217064;NOM;PER;old chap
158;217068;217068;PROP;PER;Joe
158;217087;217087;PRON;PER;I
227;217107;217107;PRON;PER;she
158;217115;217115;PROP;PER;Joe
158;217128;217128;PROP;PER;Joe
227;217131;217131;PRON;PER;she
227;217139;217139;PRON;PER;she
158;217143;217143;PROP;PER;Joe
0;217148;217148;PRON;PER;you
0;217157;217157;PRON;PER;you
0;217162;217162;PRON;PER;you
158;217173;217173;PROP;PER;Joe
0;217179;217179;PRON;PER;my
158;217190;217191;PROP;PER;Dear Joe
158;217194;217194;PRON;PER;you
227;217199;217199;PRON;PER;her
7814;217199;217200;NOM;FAC;her property
4488;217206;217207;NOM;PER;old chap
158;217211;217211;PROP;PER;Joe
227;217218;217218;PRON;PER;she
158;217227;217227;PRON;PER;I
196;217234;217235;PROP;PER;Miss Estella
227;217238;217238;PRON;PER;she
227;217246;217246;PRON;PER;her
212;217263;217265;PROP;PER;Mr. Matthew Pocket
0;217271;217271;PRON;PER;you
249;217278;217278;PROP;PER;Pip
227;217280;217280;PRON;PER;she
249;217287;217287;PRON;PER;him
249;217292;217292;PROP;PER;Pip
249;217296;217296;PRON;PER;him
212;217300;217300;PROP;PER;Matthew
158;217303;217303;PRON;PER;I
186;217307;217307;PROP;PER;Biddy
158;217316;217316;PROP;PER;Joe
4306;217326;217326;PRON;PER;him
249;217334;217334;PRON;PER;him
212;217337;217337;PROP;PER;Matthew
249;217346;217346;PROP;PER;Pip
0;217349;217349;PRON;PER;I
158;217354;217354;PROP;PER;Joe
4306;217376;217376;PRON;PER;him
4306;217379;217379;PRON;PER;he
0;217394;217394;PRON;PER;me
0;217405;217405;PRON;PER;I
0;217409;217409;PRON;PER;I
158;217411;217411;PROP;PER;Joe
4306;217413;217413;PRON;PER;he
210;217427;217428;PROP;PER;Miss Sarah
158;217432;217432;PROP;PER;Joe
210;217435;217435;PRON;PER;she
157;217453;217454;PROP;PER;Miss Georgiana
157;217456;217456;PRON;PER;she
421;217462;217462;PROP;PER;Mrs.â€”what
4488;217473;217474;NOM;PER;old chap
0;217482;217482;PRON;PER;I
4306;217486;217486;PRON;PER;he
158;217493;217493;PROP;PER;Joe
422;217497;217498;PROP;PER;Mrs. Camels
0;217503;217503;PRON;PER;I
4306;217506;217506;PRON;PER;he
385;217508;217508;PROP;PER;Camilla
422;217511;217511;PRON;PER;she
422;217521;217521;PRON;PER;her
422;217525;217525;PRON;PER;she
0;217542;217542;PRON;PER;me
0;217546;217546;PRON;PER;me
158;217550;217550;PROP;PER;Joe
158;217560;217560;PROP;PER;Joe
0;217563;217563;PRON;PER;you
4488;217570;217571;NOM;PER;old chap
0;217574;217574;PRON;PER;you
4488;217589;217589;PRON;PER;he
0;217607;217607;PRON;PER;I.
158;217611;217611;PRON;PER;I
158;217613;217613;PRON;PER;you
4488;217617;217617;PRON;PER;his
158;217626;217626;PROP;PER;Joe
7818;217633;217634;NOM;PER;a Englishman
7818;217638;217638;PRON;PER;his
7819;217638;217639;NOM;FAC;his Castle
7820;217642;217642;NOM;FAC;castles
4488;217660;217660;PRON;PER;his
4488;217663;217663;PRON;PER;he
7821;217665;217668;NOM;PER;a corn and seedsman
4488;217670;217670;PRON;PER;his
7809;217670;217671;NOM;FAC;his hart
186;217677;217677;PROP;PER;Pumblechook
7823;217677;217679;NOM;FAC;Pumblechook â€™s house
249;217694;217694;PROP;PER;Pip
158;217698;217698;PROP;PER;Joe
7824;217702;217702;PRON;PER;they
4488;217704;217704;PRON;PER;his
7824;217708;217708;PRON;PER;they
4488;217710;217710;PRON;PER;his
7824;217716;217716;PRON;PER;they
4488;217718;217718;PRON;PER;his
7824;217722;217722;PRON;PER;they
4488;217725;217725;PRON;PER;his
7824;217729;217729;PRON;PER;they
4488;217731;217731;PRON;PER;his
7824;217735;217735;PRON;PER;they
4488;217737;217737;PRON;PER;his
7824;217741;217741;PRON;PER;they
4488;217743;217743;PRON;PER;him
4488;217746;217746;PRON;PER;his
7824;217750;217750;PRON;PER;they
4488;217753;217753;PRON;PER;him
7824;217758;217758;PRON;PER;they
4488;217760;217760;PRON;PER;his
4488;217768;217768;PRON;PER;his
4488;217773;217773;PRON;PER;he
228;217775;217775;PROP;PER;Orlick
228;217778;217778;PROP;PER;Orlick
1483;217781;217783;NOM;FAC;the county jail
4307;217789;217789;PRON;PER;we
0;217795;217795;PRON;PER;I
0;217803;217803;PRON;PER;I
158;217813;217813;PROP;PER;Joe
0;217816;217816;PRON;PER;me
0;217819;217819;PRON;PER;I
0;217821;217821;PRON;PER;I
249;217823;217824;PROP;PER;little Pip
158;217831;217831;PROP;PER;Joe
0;217837;217837;PRON;PER;my
0;217841;217841;PRON;PER;I
4569;217844;217845;NOM;PER;a child
4309;217847;217847;PRON;PER;his
4309;217850;217850;PRON;PER;He
0;217856;217856;PRON;PER;me
0;217878;217878;PRON;PER;I
0;217884;217884;PRON;PER;my
6617;217890;217892;NOM;FAC;the old kitchen
4309;217906;217906;PRON;PER;He
0;217910;217910;PRON;PER;me
4309;217918;217918;PRON;PER;he
4311;217921;217924;NOM;PER;a very decent woman
6994;217929;217930;NOM;PER;the laundress
4309;217932;217932;PRON;PER;his
4309;217938;217938;PRON;PER;I
0;217941;217941;PRON;PER;you
249;217943;217943;PROP;PER;Pip
4309;217946;217946;PRON;PER;he
4309;217958;217958;PRON;PER;I
4311;217960;217960;PRON;PER;her
4311;217986;217986;PRON;PER;she
7826;217990;217990;PRON;PER;yourn
7826;217998;217998;PRON;PER;you
7826;218029;218029;PRON;PER;your
4313;218034;218034;PRON;PER;We
0;218041;218041;PRON;PER;I
4313;218050;218050;PRON;PER;we
0;218059;218059;PRON;PER;my
4314;218069;218071;NOM;VEH;an open carriage
714;218075;218076;NOM;FAC;the Lane
158;218078;218078;PROP;PER;Joe
0;218080;218080;PRON;PER;me
0;218084;218084;PRON;PER;me
4309;218086;218086;PRON;PER;his
0;218090;218090;PRON;PER;me
0;218097;218097;PRON;PER;me
0;218102;218102;PRON;PER;I
4316;218105;218122;NOM;PER;the small helpless creature to whom he had so abundantly given of the wealth of his great nature
4309;218111;218111;PRON;PER;he
4309;218120;218120;PRON;PER;his
158;218125;218125;PROP;PER;Joe
0;218129;218129;PRON;PER;me
4313;218132;218132;PRON;PER;we
1477;218137;218138;NOM;LOC;the country
0;218173;218173;PRON;PER;I
0;218179;218179;PRON;PER;me
0;218227;218227;PRON;PER;I
0;218233;218233;PRON;PER;my
0;218250;218250;PRON;PER;my
0;218255;218255;PRON;PER;I
0;218272;218272;PRON;PER;I
0;218275;218275;PRON;PER;I
0;218281;218281;PRON;PER;I
0;218290;218290;PRON;PER;I
0;218292;218292;PRON;PER;my
158;218295;218295;PROP;PER;Joe
0;218300;218300;PRON;PER;I
4309;218307;218307;PRON;PER;he
0;218310;218310;PRON;PER;me
4318;218312;218313;NOM;FAC;the Fair
0;218324;218324;PRON;PER;my
0;218332;218332;PRON;PER;me
4313;218338;218338;PRON;PER;we
4313;218341;218341;PRON;PER;we
853;218351;218353;NOM;FAC;the old Battery
158;218361;218361;PROP;PER;Joe
4309;218365;218365;PRON;PER;he
0;218369;218369;PRON;PER;my
4309;218373;218373;PRON;PER;he
0;218376;218376;PRON;PER;my
4313;218391;218391;PRON;PER;we
4309;218397;218397;PRON;PER;he
0;218399;218399;PRON;PER;me
0;218404;218404;PRON;PER;me
6872;218408;218409;NOM;FAC;the court
0;218415;218415;PRON;PER;I
4309;218423;218423;PRON;PER;he
0;218426;218426;PRON;PER;me
457;218428;218429;NOM;LOC;the marshes
4313;218431;218431;PRON;PER;We
0;218439;218439;PRON;PER;my
0;218446;218446;PRON;PER;I
0;218451;218451;PRON;PER;my
4309;218454;218454;PRON;PER;he
0;218459;218459;PRON;PER;I
0;218464;218464;PRON;PER;myself
4309;218473;218473;PRON;PER;him
0;218476;218476;PRON;PER;I
0;218480;218480;PRON;PER;myself
0;218482;218482;PRON;PER;I
4309;218489;218489;PRON;PER;he
4309;218495;218495;PRON;PER;you
158;218498;218498;PROP;PER;Joe
0;218501;218501;PRON;PER;I
4309;218503;218503;PRON;PER;him
4309;218512;218512;PRON;PER;he
4309;218514;218514;PRON;PER;his
0;218522;218522;PRON;PER;my
1534;218522;218523;NOM;PER;my patron
158;218528;218528;PRON;PER;I
158;218533;218533;PROP;PER;Joe
227;218540;218541;PROP;PER;Miss Havisham
4488;218543;218544;NOM;PER;old chap
4309;218549;218549;PRON;PER;you
158;218555;218555;PROP;PER;Joe
0;218561;218561;PRON;PER;I
3097;218566;218567;NOM;PER;a person
1825;218570;218571;NOM;PER;the person
4309;218575;218575;PRON;PER;you
1292;218581;218583;NOM;FAC;the Jolly Bargemen
249;218585;218585;PROP;PER;Pip
158;218599;218599;PROP;PER;Joe
4309;218608;218608;PRON;PER;you
249;218611;218611;PRON;PER;he
158;218615;218615;PROP;PER;Joe
0;218618;218618;PRON;PER;I
249;218629;218629;PRON;PER;Him
249;218637;218637;PROP;PER;Pip
158;218645;218645;PRON;PER;I
158;218650;218650;PROP;PER;Joe
158;218670;218670;PRON;PER;I
249;218678;218678;PRON;PER;he
158;218694;218694;PRON;PER;you
249;218698;218698;PRON;PER;his
158;218701;218701;PROP;PER;Joe
249;218708;218708;PROP;PER;Pip
4309;218713;218713;PRON;PER;you
158;218719;218719;PROP;PER;Joe
0;218722;218722;PRON;PER;I
158;218727;218727;PROP;PER;Joe
0;218733;218733;PRON;PER;my
4488;218740;218741;NOM;PER;old chap
158;218745;218745;PROP;PER;Joe
0;218749;218749;PRON;PER;me
4499;218756;218756;NOM;PER;friends
7834;218760;218760;PRON;PER;us
249;218762;218762;PROP;PER;Pip
0;218765;218765;PRON;PER;I
4322;218770;218770;PRON;PER;him
7834;218773;218773;PRON;PER;Wery
158;218780;218780;PROP;PER;Joe
0;218784;218784;PRON;PER;I
4556;218805;218805;NOM;PER;subjects
4488;218807;218808;NOM;PER;old chap
7837;218834;218834;PROP;PER;Lord
4488;218839;218839;PRON;PER;your
6120;218839;218841;NOM;PER;your poor sister
6120;218843;218843;PRON;PER;her
7839;218843;218844;NOM;PER;her Rampages
4488;218849;218849;PRON;PER;you
159;218851;218851;PROP;PER;Tickler
4322;218855;218855;PRON;PER;I
158;218859;218859;PROP;PER;Joe
4488;218866;218867;NOM;PER;old chap
158;218871;218871;PROP;PER;Joe
158;218874;218874;PRON;PER;I
158;218877;218877;PRON;PER;I
4488;218881;218881;PRON;PER;you
159;218883;218883;PROP;PER;Tickler
158;218888;218888;PRON;PER;my
158;218896;218896;PRON;PER;my
4488;218901;218901;PRON;PER;your
6120;218901;218903;NOM;PER;your poor sister
4488;218910;218910;PRON;PER;you
158;218920;218920;PROP;PER;Joe
4323;218923;218923;PRON;PER;his
6120;218930;218930;PRON;PER;she
158;218933;218933;PRON;PER;me
158;218937;218937;PRON;PER;I
158;218939;218939;PRON;PER;myself
6120;218943;218943;PRON;PER;her
6120;218947;218947;PRON;PER;she
4488;218950;218950;PRON;PER;you
158;218956;218956;PRON;PER;I
462;218966;218967;NOM;PER;a man
462;218978;218979;NOM;PER;a man
4488;218983;218983;PRON;PER;your
4678;218983;218984;NOM;PER;your sister
462;218994;218995;NOM;PER;a man
2983;218999;219001;NOM;PER;a little child
7847;219008;219010;NOM;PER;that little child
7023;219024;219025;NOM;PER;that man
7023;219031;219031;PRON;PER;himself
4488;219039;219039;PRON;PER;you
158;219045;219045;PRON;PER;I
4488;219047;219047;PRON;PER;you
158;219048;219048;PRON;PER;I
467;219056;219057;NOM;PER;the man
158;219061;219061;PRON;PER;I
158;219068;219068;PRON;PER;I
4488;219071;219071;PRON;PER;you
4442;219073;219073;NOM;PER;sir
467;219086;219087;NOM;PER;The man
0;219091;219091;PRON;PER;I
158;219095;219095;PROP;PER;Joe
0;219098;219098;PRON;PER;me
467;219103;219104;NOM;PER;The man
158;219108;219108;PROP;PER;Joe
467;219113;219113;PRON;PER;he
7023;219116;219117;NOM;PER;that man
158;219121;219122;PROP;PER;Dear Joe
467;219124;219124;PRON;PER;he
4488;219133;219134;NOM;PER;old chap
158;219138;219138;PROP;PER;Joe
4488;219144;219144;PRON;PER;your
467;219148;219148;PRON;PER;he
467;219156;219156;PRON;PER;he
467;219163;219163;PRON;PER;he
467;219167;219167;PRON;PER;he
4488;219173;219173;PRON;PER;you
4488;219179;219179;PRON;PER;yourself
4488;219182;219182;PRON;PER;you
2983;219184;219186;NOM;PER;a little child
4488;219188;219188;PRON;PER;you
4488;219193;219193;PRON;PER;you
221;219196;219197;PROP;PER;J. Gargery
4488;219202;219202;PRON;PER;you
159;219204;219204;PROP;PER;Tickler
467;219212;219212;PRON;PER;his
423;219215;219215;PROP;PER;Theerfore
7856;219231;219231;PRON;PER;us
186;219238;219238;PROP;PER;Biddy
186;219241;219241;PRON;PER;herself
158;219248;219248;PRON;PER;me
158;219250;219250;PRON;PER;I
158;219254;219254;PRON;PER;I
158;219262;219262;PRON;PER;I
158;219279;219279;PRON;PER;I
158;219291;219291;PROP;PER;Joe
4324;219296;219296;PRON;PER;his
4488;219307;219307;PRON;PER;you
4846;219308;219310;NOM;PER;a true friend
4488;219316;219316;PRON;PER;You
4488;219326;219326;PRON;PER;you
4488;219329;219329;PRON;PER;your
4488;219332;219332;PRON;PER;your
4488;219338;219338;PRON;PER;you
158;219351;219351;PROP;PER;Joe
186;219364;219364;PROP;PER;Biddy
186;219368;219368;PRON;PER;her
4325;219368;219369;NOM;PER;her woman
0;219374;219374;PRON;PER;me
4324;219381;219381;PRON;PER;him
0;219390;219390;PRON;PER;my
158;219395;219395;PROP;PER;Joe
0;219399;219399;PRON;PER;I
0;219404;219404;PRON;PER;my
4326;219412;219412;PRON;PER;our
0;219420;219420;PRON;PER;I
158;219428;219428;PROP;PER;Joe
0;219430;219430;PRON;PER;I
0;219444;219444;PRON;PER;I
0;219457;219457;PRON;PER;I
158;219463;219463;PROP;PER;Joe
0;219470;219470;PRON;PER;me
0;219473;219473;PRON;PER;my
4324;219479;219479;PRON;PER;him
962;219481;219483;NOM;PER;the dear fellow
0;219493;219493;PRON;PER;me
7858;219499;219503;NOM;PER;the dear â€œ old Pip
4488;219505;219506;NOM;PER;old chap
0;219514;219514;PRON;PER;my
0;219517;219517;PRON;PER;I
4324;219531;219531;PRON;PER;he
0;219533;219533;PRON;PER;me
0;219540;219540;PRON;PER;I
4328;219543;219543;PRON;PER;them
158;219546;219546;PROP;PER;Joe
4328;219550;219550;PRON;PER;them
0;219557;219557;PRON;PER;I
0;219565;219565;PRON;PER;I
0;219577;219577;PRON;PER;me
0;219587;219587;PRON;PER;mine
