COREF;start_token;end_token;prop;cat;text
10315;263620;263621;NOM;FAC;the garden
297;263626;263626;PRON;PER;she
356;263633;263633;PROP;PER;Sam
356;263641;263641;PRON;PER;his
15744;263658;263680;NOM;PER;a person of middle age who had been afflicted with a combination of inflammatory sore throat , croup , and whooping - cough
15744;263683;263683;PRON;PER;his
2945;263690;263692;NOM;PER;the young lady
2945;263707;263707;PRON;PER;her
2945;263716;263716;PRON;PER;she
15746;263718;263722;NOM;PER;a man among the branches
2945;263724;263724;PRON;PER;she
9815;263733;263734;NOM;FAC;the house
2945;263741;263741;PRON;PER;her
2945;263750;263750;PRON;PER;her
6893;263771;263771;PRON;PER;She
356;263780;263780;PROP;PER;Sam
6894;263793;263796;NOM;PER;these here young creeturs
6894;263806;263806;PRON;PER;they
15748;263813;263815;NOM;PER;young â€˜ ooman
661;263817;263818;PROP;PER;Miss Sawbones
662;263820;263821;PROP;PER;Mrs. Vinkle
276;263833;263834;PROP;PER;Mr. Winkle
356;263850;263851;PROP;PER;Mr. Weller
297;263857;263857;PROP;PER;Arabella
297;263862;263862;PRON;PER;She
297;263864;263864;PRON;PER;her
6895;263878;263878;PRON;PER;you
356;263887;263887;PROP;PER;Sam
356;263890;263890;PRON;PER;himself
356;263905;263905;PRON;PER;he
356;263908;263908;PRON;PER;himself
0;263913;263913;PRON;PER;me
5840;263915;263915;NOM;PER;miss
0;263918;263918;PRON;PER;me
240;263922;263923;PROP;PER;Mr. Pickwick
13536;263922;263925;NOM;PER;Mr. Pickwick â€™s servant
297;263929;263929;PROP;PER;Arabella
5840;263937;263937;NOM;PER;miss
240;263941;263941;PROP;PER;Sam
663;263946;263947;PROP;PER;Mr. Vinkle
5840;263954;263954;NOM;PER;miss
297;263962;263962;PROP;PER;Arabella
240;263976;263976;PROP;PER;Sam
6895;263979;263979;PRON;PER;Ve
6895;263981;263981;PRON;PER;ve
6895;263983;263983;PRON;PER;ha
663;263991;263991;PRON;PER;him
663;263995;263995;PRON;PER;he
663;264006;264006;PRON;PER;he
663;264009;264009;PRON;PER;he
5840;264013;264013;PRON;PER;you
663;264022;264022;PRON;PER;he
663;264024;264024;PRON;PER;he
663;264030;264030;PRON;PER;he
356;264044;264045;PROP;PER;Mr. Weller
297;264049;264049;PROP;PER;Arabella
297;264052;264052;PRON;PER;her
663;264059;264059;PRON;PER;he
5840;264062;264062;NOM;PER;miss
356;264066;264066;PROP;PER;Sam
663;264070;264070;PRON;PER;He
854;264072;264073;NOM;PER;a man
663;264075;264075;PRON;PER;his
0;264081;264081;PRON;PER;my
663;264083;264083;PRON;PER;he
5840;264088;264088;NOM;PER;miss
663;264090;264090;PRON;PER;He
5840;264095;264095;PRON;PER;you
0;264105;264105;PRON;PER;my
10557;264105;264106;NOM;PER;my brother
297;264110;264110;PROP;PER;Arabella
356;264117;264117;PROP;PER;Sam
0;264122;264122;PRON;PER;I
5840;264129;264129;PRON;PER;your
6904;264129;264130;NOM;PER;your brother
5840;264132;264132;NOM;PER;miss
356;264136;264136;PROP;PER;Sam
11230;264146;264147;NOM;PER;the two
356;264155;264156;PROP;PER;Mr. Weller
297;264160;264160;PROP;PER;Arabella
5840;264175;264175;NOM;PER;miss
356;264179;264179;PROP;PER;Sam
663;264182;264182;PRON;PER;he
10557;264189;264189;PRON;PER;him
15751;264194;264195;NOM;PER;the govâ€™nor
5840;264200;264200;PRON;PER;you
10557;264204;264204;PRON;PER;him
15752;264211;264211;PRON;PER;we
15753;264221;264221;PRON;PER;ull
10557;264228;264228;PRON;PER;his
6906;264237;264238;NOM;PER;the orgins
6907;264240;264240;PRON;PER;they
6908;264245;264246;NOM;PER;spirits artervards
0;264254;264254;PRON;PER;I
297;264264;264264;PROP;PER;Arabella
356;264286;264286;PROP;PER;Sam
5840;264289;264289;PRON;PER;You
10557;264293;264293;PRON;PER;him
5840;264295;264295;NOM;PER;miss
297;264304;264304;PROP;PER;Arabella
297;264307;264307;PRON;PER;I
9815;264311;264312;NOM;FAC;the house
297;264315;264315;PRON;PER;My
10557;264315;264316;NOM;PER;My brother
297;264324;264324;PRON;PER;I
297;264328;264328;PRON;PER;my
356;264332;264332;PRON;PER;you
356;264336;264337;PROP;PER;Mr. Weller
297;264340;264340;PRON;PER;I
297;264350;264350;PROP;PER;Arabella
356;264355;264355;PROP;PER;Sam
15757;264363;264363;PRON;PER;wery
0;264368;264368;PRON;PER;me
5840;264374;264374;NOM;PER;miss
356;264378;264378;PROP;PER;Sam
0;264387;264387;PRON;PER;I
0;264393;264393;PRON;PER;I
15758;264417;264417;PRON;PER;them
835;264428;264428;PRON;PER;I
835;264430;264431;NOM;PER;the man
356;264435;264436;PROP;PER;Sam Weller
356;264440;264440;PRON;PER;he
356;264443;264443;PRON;PER;his
356;264461;264461;PRON;PER;his
297;264478;264478;PROP;PER;Arabella
356;264486;264486;PROP;PER;Sam
297;264491;264491;PRON;PER;herself
15758;264493;264493;PRON;PER;them
297;264498;264498;PRON;PER;she
276;264503;264504;PROP;PER;Mr. Winkle
356;264507;264507;PROP;PER;Sam
11394;264529;264531;NOM;PER;a third party
297;264533;264533;PRON;PER;she
356;264536;264536;PRON;PER;him
297;264551;264551;PRON;PER;she
10315;264555;264556;NOM;FAC;the garden
356;264564;264564;PROP;PER;Sam
297;264571;264571;PROP;PER;Arabella
356;264575;264575;PRON;PER;him
297;264578;264578;PRON;PER;her
356;264587;264588;PROP;PER;Mr. Weller
297;264597;264597;PRON;PER;her
356;264622;264622;PRON;PER;his
15761;264627;264629;NOM;FAC;the same department
356;264631;264632;PROP;PER;Mr. Weller
356;264638;264638;PRON;PER;his
15558;264642;264643;NOM;LOC;the Bush
356;264646;264646;PRON;PER;his
6911;264658;264658;PRON;PER;We
240;264665;264666;PROP;PER;Mr. Pickwick
240;264672;264672;PROP;PER;Sam
6911;264679;264679;PRON;PER;our
2945;264686;264688;NOM;PER;the young lady
6911;264690;264690;PRON;PER;We
6911;264699;264699;PRON;PER;We
276;264704;264705;PROP;PER;Mr. Winkle
240;264711;264712;PROP;PER;Mr. Pickwick
240;264727;264727;PRON;PER;his
240;264734;264734;PRON;PER;he
6911;264738;264738;PRON;PER;We
9716;264741;264741;NOM;PER;Sir
0;264743;264743;PRON;PER;I
9716;264746;264746;PRON;PER;you
9716;264750;264750;PRON;PER;You
276;264754;264755;PROP;PER;Mr. Winkle
0;264758;264758;PRON;PER;I
240;264762;264763;PROP;PER;Mr. Pickwick
9716;264769;264769;PRON;PER;you
2945;264773;264775;NOM;PER;the young lady
0;264791;264791;PRON;PER;I
6915;264798;264800;NOM;PER;a mutual friend
6916;264808;264812;NOM;PER;the father of both parties
14537;264811;264812;NOM;PER;both parties
2945;264823;264823;PRON;PER;her
240;264827;264828;PROP;PER;Mr. Pickwick
240;264836;264836;PRON;PER;his
240;264841;264841;PRON;PER;he
276;264845;264846;PROP;PER;Mr. Winkle
276;264854;264854;PRON;PER;his
15763;264858;264865;NOM;PER;the young _ protegee _ of his friend
276;264864;264864;PRON;PER;his
791;264864;264865;NOM;PER;his friend
240;264869;264869;PRON;PER;his
9716;264882;264882;PRON;PER;You
276;264890;264891;PROP;PER;Mr. Winkle
0;264894;264894;PRON;PER;I
240;264899;264900;PROP;PER;Mr. Pickwick
240;264903;264903;PROP;PER;Sam
0;264906;264906;PRON;PER;my
6918;264936;264936;PRON;PER;we
356;264944;264945;PROP;PER;Mr. Weller
356;264947;264947;PRON;PER;his
356;264954;264954;PRON;PER;his
823;264968;264969;NOM;VEH;The coach
356;264978;264979;PROP;PER;Mr. Weller
240;264984;264985;PROP;PER;Mr. Pickwick
276;264987;264988;PROP;PER;Mr. Winkle
356;264992;264992;PRON;PER;his
829;264998;264999;NOM;PER;the driver
6918;265001;265001;PRON;PER;They
15767;265017;265020;NOM;FAC;the place of rendezvous
9761;265024;265025;NOM;PER;the coachman
6918;265028;265028;PRON;PER;their
240;265047;265048;PROP;PER;Mr. Pickwick
240;265067;265067;PRON;PER;his
240;265076;265076;PRON;PER;he
240;265080;265080;PRON;PER;himself
240;265092;265092;PRON;PER;he
276;265097;265098;PROP;PER;Mr. Winkle
6918;265101;265101;PRON;PER;they
15769;265111;265115;NOM;PER;the few stragglers they met
6918;265114;265114;PRON;PER;they
0;265118;265118;PRON;PER;I
0;265131;265131;PRON;PER;my
240;265141;265141;PROP;PER;Sam
240;265145;265146;PROP;PER;Mr. Pickwick
240;265153;265153;PRON;PER;his
1155;265153;265154;NOM;PER;his follower
6919;265162;265162;PRON;PER;Wery
6919;265167;265167;PRON;PER;they
9716;265172;265172;NOM;PER;Sir
356;265176;265177;PROP;PER;Mr. Weller
9716;265182;265182;PRON;PER;you
356;265190;265190;PRON;PER;I
240;265210;265211;PROP;PER;Mr. Pickwick
240;265215;265215;PROP;PER;Sam
240;265220;265220;PRON;PER;he
240;265225;265225;PRON;PER;his
6919;265230;265230;PRON;PER;they
9716;265240;265240;NOM;PER;Sir
240;265244;265244;PROP;PER;Sam
0;265248;265248;PRON;PER;me
1587;265255;265256;NOM;FAC;the lane
9716;265258;265258;NOM;PER;Sir
1587;265262;265263;NOM;FAC;the lane
6919;265264;265264;PRON;PER;they
240;265273;265274;PROP;PER;Mr. Pickwick
6919;265285;265285;PRON;PER;they
6919;265287;265287;PRON;PER;their
6919;265301;265301;PRON;PER;them
6919;265334;265334;PRON;PER;they
240;265342;265342;PROP;PER;Sam
240;265344;265344;PRON;PER;his
10204;265344;265345;NOM;PER;his master
276;265347;265348;PROP;PER;Mr. Winkle
6919;265351;265351;PRON;PER;themselves
240;265354;265354;PRON;PER;he
307;265360;265360;PROP;PER;Mary
240;265375;265375;PROP;PER;Sam
240;265390;265390;PRON;PER;him
240;265395;265396;PROP;PER;Mr. Pickwick
276;265398;265399;PROP;PER;Mr. Winkle
6919;265402;265402;PRON;PER;themselves
10315;265404;265405;NOM;FAC;the garden
987;265408;265408;NOM;PER;everybody
994;265425;265426;NOM;PER;no one
297;265444;265445;PROP;PER;Miss Allen
10315;265447;265448;NOM;FAC;the garden
307;265451;265451;PROP;PER;Mary
276;265455;265456;PROP;PER;Mr. Winkle
0;265462;265462;PRON;PER;I
9716;265467;265467;NOM;PER;sir
13503;265471;265473;NOM;PER;the pretty housemaid
9716;265483;265483;NOM;PER;sir
356;265488;265489;PROP;PER;Mr. Weller
9716;265492;265492;PRON;PER;you
240;265502;265503;PROP;PER;Mr. Pickwick
1826;265511;265511;NOM;PER;nobody
1587;265514;265515;NOM;FAC;the lane
0;265518;265518;PRON;PER;I
10315;265525;265526;NOM;FAC;the garden
6929;265548;265548;PRON;PER;us
240;265553;265553;PROP;PER;Sam
9716;265560;265560;PRON;PER;you
9716;265567;265567;NOM;PER;sir
9716;265569;265569;PRON;PER;you
0;265591;265591;PRON;PER;me
240;265595;265596;PROP;PER;Mr. Pickwick
0;265603;265603;PRON;PER;I
6930;265618;265620;NOM;FAC;the next house
9716;265622;265622;NOM;PER;sir
240;265626;265626;PROP;PER;Sam
0;265630;265630;PRON;PER;my
240;265635;265636;PROP;PER;Mr. Pickwick
10331;265648;265649;NOM;FAC;the stable
6933;265652;265652;PRON;PER;they
1011;265655;265656;NOM;FAC;the place
240;265662;265662;PROP;PER;Sam
9716;265669;265669;NOM;PER;sir
9716;265673;265673;PRON;PER;you
0;265683;265683;PRON;PER;I
0;265690;265690;PRON;PER;my
240;265695;265696;PROP;PER;Mr. Pickwick
0;265703;265703;PRON;PER;he
0;265710;265710;PRON;PER;I
6936;265727;265727;PRON;PER;us
9716;265730;265730;PRON;PER;you
9716;265739;265739;NOM;PER;sir
240;265743;265743;PROP;PER;Sam
240;265746;265747;PROP;PER;Mr. Pickwick
2945;265763;265765;NOM;PER;the young lady
276;265771;265772;PROP;PER;Mr. Winkle
9716;265774;265774;NOM;PER;sir
9716;265778;265778;PRON;PER;you
240;265788;265789;PROP;PER;Mr. Pickwick
240;265792;265792;PRON;PER;I
2945;265796;265796;PRON;PER;her
240;265800;265800;PRON;PER;me
240;265803;265803;PROP;PER;Sam
9716;265809;265809;NOM;PER;Sir
240;265813;265813;PROP;PER;Sam
240;265816;265816;PRON;PER;his
240;265827;265827;PRON;PER;his
9716;265842;265842;NOM;PER;Sir
9716;265849;265849;PRON;PER;you
240;265853;265853;PRON;PER;I
0;265856;265856;PRON;PER;I
240;265859;265859;PRON;PER;you
240;265861;265861;PROP;PER;Sam
240;265865;265866;PROP;PER;Mr. Pickwick
0;265871;265871;PRON;PER;me
9716;265873;265873;NOM;PER;Sir
240;265877;265877;PROP;PER;Sam
6938;265881;265881;PRON;PER;him
276;265885;265886;PROP;PER;Mr. Winkle
9716;265888;265888;NOM;PER;sir
9716;265892;265892;NOM;PER;sir
240;265906;265906;PROP;PER;Sam
240;265909;265910;PROP;PER;Mr. Pickwick
240;265920;265920;PRON;PER;his
240;265929;265929;PROP;PER;Sam
240;265934;265934;PROP;PER;Sam
240;265937;265937;PRON;PER;himself
240;265941;265942;PROP;PER;Mr. Pickwick
276;265954;265955;PROP;PER;Mr. Winkle
240;265957;265957;PRON;PER;him
6941;265963;265963;PRON;PER;they
240;265970;265970;PRON;PER;his
240;265981;265981;PRON;PER;My
10214;265981;265982;NOM;PER;My dear
240;265986;265987;PROP;PER;Mr. Pickwick
297;265998;265998;PROP;PER;Arabella
297;266011;266011;PRON;PER;my
10214;266011;266012;NOM;PER;my dear
297;266017;266017;PRON;PER;me
240;266027;266028;PROP;PER;Mr. Pickwick
297;266032;266032;PROP;PER;Arabella
6941;266036;266036;PRON;PER;them
297;266042;266042;PRON;PER;I
9784;266048;266048;NOM;PER;Dear
240;266050;266052;PROP;PER;dear Mr. Pickwick
240;266059;266059;PRON;PER;You
240;266065;266065;PRON;PER;yourself
297;266067;266067;PRON;PER;I
240;266069;266069;PRON;PER;you
240;266080;266080;PRON;PER;yourself
240;266082;266082;PRON;PER;my
10214;266082;266083;NOM;PER;my dear
240;266087;266088;PROP;PER;Mr. Pickwick
240;266101;266101;PRON;PER;I
356;266103;266103;PRON;PER;you
240;266108;266108;PROP;PER;Sam
240;266112;266113;PROP;PER;Mr. Pickwick
9716;266122;266122;NOM;PER;sir
356;266126;266127;PROP;PER;Mr. Weller
356;266135;266135;PRON;PER;you
9716;266140;266140;NOM;PER;sir
356;266142;266142;PRON;PER;You
356;266153;266153;PROP;PER;Sam
240;266157;266158;PROP;PER;Mr. Pickwick
0;266161;266161;PRON;PER;I
356;266164;266164;PRON;PER;you
0;266168;266168;PRON;PER;my
10214;266168;266169;NOM;PER;my dear
0;266172;266172;PRON;PER;I
0;266177;266177;PRON;PER;my
13627;266177;266179;NOM;PER;my young friend
356;266182;266182;PRON;PER;you
356;266193;266193;PRON;PER;you
13627;266198;266198;PRON;PER;him
356;266212;266212;PRON;PER;you
0;266216;266216;PRON;PER;my
2769;266216;266217;NOM;PER;my love
356;266225;266225;PRON;PER;you
0;266230;266230;PRON;PER;I
0;266238;266238;PRON;PER;my
10214;266238;266239;NOM;PER;my dear
240;266245;266246;PROP;PER;Mr. Pickwick
0;266248;266248;PRON;PER;I
240;266254;266254;PRON;PER;you
240;266256;266256;PRON;PER;your
297;266263;266263;PROP;PER;Arabella
297;266266;266266;PRON;PER;her
297;266269;266269;PRON;PER;her
297;266272;266272;PRON;PER;She
240;266282;266283;PROP;PER;Mr. Pickwick
240;266298;266298;PROP;PER;Sam
240;266303;266303;PRON;PER;him
240;266309;266309;PRON;PER;He
276;266320;266321;PROP;PER;Mr. Winkle
1587;266333;266334;NOM;FAC;the lane
276;266348;266349;PROP;PER;Mr. Winkle
276;266350;266350;PRON;PER;himself
240;266369;266369;PROP;PER;Sam
240;266374;266374;PRON;PER;his
10204;266374;266375;NOM;PER;his master
0;266378;266378;PRON;PER;I
6946;266383;266383;PRON;PER;him
9716;266385;266385;NOM;PER;sir
240;266389;266389;PROP;PER;Sam
6946;266393;266393;PRON;PER;him
0;266395;266395;PRON;PER;me
6946;266401;266401;PRON;PER;he
6946;266405;266405;PRON;PER;he
240;266408;266408;PROP;PER;Sam
276;266412;266413;PROP;PER;Mr. Winkle
6946;266417;266417;PRON;PER;his
6948;266417;266419;NOM;PER;his old gaiters
240;266423;266423;PROP;PER;Sam
10315;266428;266429;NOM;FAC;the garden
6946;266433;266433;PRON;PER;He
15793;266441;266443;NOM;FAC;the lane vith
6949;266451;266454;NOM;PER;a amiable Guy Fawkes
0;266456;266456;PRON;PER;I
0;266464;266464;PRON;PER;my
0;266469;266469;PRON;PER;I
6946;266473;266473;PRON;PER;his
6946;266487;266487;PRON;PER;his
276;266494;266495;PROP;PER;Mr. Winkle
276;266503;266503;PRON;PER;his
791;266503;266504;NOM;PER;his friend
276;266506;266506;PRON;PER;He
276;266514;266514;PRON;PER;himself
297;266516;266516;PROP;PER;Arabella
276;266529;266529;PRON;PER;his
240;266537;266538;PROP;PER;Mr. Pickwick
240;266539;266539;PRON;PER;himself
6951;266552;266557;NOM;PER;an elderly gentleman of scientific attainments
6951;266561;266561;PRON;PER;his
6952;266561;266562;NOM;FAC;his library
6951;266580;266580;PRON;PER;his
6951;266583;266583;PRON;PER;his
6951;266599;266599;PRON;PER;his
6953;266608;266610;NOM;PER;the elderly gentleman
6951;266644;266644;PRON;PER;he
6954;266659;266661;NOM;PER;the scientific gentleman
6954;266672;266672;PRON;PER;he
6954;266721;266723;NOM;PER;the scientific gentleman
6954;266727;266727;PRON;PER;his
6956;266744;266744;PRON;PER;They
6956;266754;266754;PRON;PER;They
6956;266780;266780;PRON;PER;they
6956;266787;266787;PRON;PER;they
6957;266799;266800;NOM;PER;no philosopher
6951;266813;266813;PRON;PER;him
6951;266820;266820;PRON;PER;he
6951;266823;266823;PRON;PER;his
6954;266838;266840;NOM;PER;the scientific gentleman
6954;266842;266842;PRON;PER;his
6954;266914;266914;PRON;PER;He
6954;266916;266916;PRON;PER;himself
6954;266919;266919;PRON;PER;his
6954;266928;266928;PRON;PER;his
1587;266950;266951;NOM;FAC;the lane
6954;266970;266972;NOM;PER;The scientific gentleman
15638;266974;266975;NOM;PER;a bachelor
6954;266977;266977;PRON;PER;He
6962;266979;266985;NOM;PER;no wife to call in and astonish
6954;266988;266988;PRON;PER;he
6954;266993;266993;PRON;PER;his
11973;266993;266994;NOM;PER;his servant
664;266997;266997;PROP;PER;Pruffle
6954;267001;267003;NOM;PER;the scientific gentleman
6954;267019;267019;PRON;PER;you
6954;267025;267027;NOM;PER;the scientific gentleman
6954;267045;267045;PRON;PER;I
9716;267048;267048;NOM;PER;Sir
6954;267054;267054;PRON;PER;you
664;267059;267059;PROP;PER;Pruffle
9716;267067;267067;NOM;PER;Sir
6954;267073;267073;PRON;PER;You
2737;267079;267080;NOM;GPE;this country
6954;267084;267084;PRON;PER;you
6954;267096;267098;NOM;PER;The scientific gentleman
664;267101;267101;PROP;PER;Pruffle
6954;267105;267105;PRON;PER;he
664;267115;267115;PROP;PER;Pruffle
664;267119;267119;PRON;PER;I
9716;267126;267126;NOM;PER;Sir
664;267130;267130;PROP;PER;Pruffle
6954;267135;267135;PRON;PER;You
10555;267137;267138;NOM;PER;a fool
9830;267143;267143;NOM;FAC;downstairs
6954;267147;267149;NOM;PER;the scientific gentleman
6954;267153;267153;PRON;PER;you
9716;267155;267155;NOM;PER;Sir
664;267159;267159;PROP;PER;Pruffle
664;267163;267163;PRON;PER;he
6954;267167;267169;NOM;PER;the scientific gentleman
6954;267180;267180;PRON;PER;he
798;267186;267187;NOM;LOC;the world
664;267199;267202;PROP;PER;the ingenious Mr. Pruffle
6954;267210;267210;PRON;PER;He
6954;267213;267213;PRON;PER;his
10315;267219;267220;NOM;FAC;the garden
6954;267236;267238;NOM;PER;the scientific gentleman
10315;267242;267243;NOM;FAC;the garden
240;267245;267246;PROP;PER;Mr. Pickwick
1587;267250;267251;NOM;FAC;the lane
240;267255;267255;PRON;PER;he
9931;267264;267264;NOM;PER;somebody
240;267281;267281;PRON;PER;himself
15806;267283;267284;NOM;LOC;the ditch
276;267294;267295;PROP;PER;Mr. Winkle
297;267303;267303;PROP;PER;Arabella
9815;267306;267307;NOM;FAC;the house
15808;267316;267318;NOM;PER;the three adventurers
15808;267324;267324;PRON;PER;their
1587;267327;267328;NOM;FAC;the lane
15808;267331;267331;PRON;PER;they
6954;267335;267337;NOM;PER;the scientific gentleman
6954;267339;267339;PRON;PER;his
240;267349;267349;PROP;PER;Sam
15811;267357;267361;NOM;PER;the first of the party
9725;267360;267361;NOM;PER;the party
9716;267372;267372;NOM;PER;Sir
240;267375;267376;PROP;PER;Mr. Pickwick
240;267379;267379;PRON;PER;he
240;267384;267384;PROP;PER;Sam
854;267387;267388;NOM;PER;a man
240;267400;267400;PRON;PER;his
240;267409;267409;PRON;PER;his
356;267436;267437;PROP;PER;Mr. Weller
240;267439;267440;PROP;PER;Mr. Pickwick
240;267443;267443;PRON;PER;his
276;267448;267449;PROP;PER;Mr. Winkle
1587;267451;267452;NOM;FAC;the lane
240;267461;267461;PRON;PER;he
9716;267470;267470;PRON;PER;you
9716;267472;267472;PRON;PER;your
9716;267477;267477;NOM;PER;Sir
240;267481;267481;PROP;PER;Sam
6973;267484;267484;PRON;PER;they
240;267499;267500;PROP;PER;Mr. Pickwick
9716;267507;267507;NOM;PER;Sir
240;267511;267511;PROP;PER;Sam
240;267514;267514;PRON;PER;his
10204;267514;267515;NOM;PER;his master
240;267517;267517;PRON;PER;his
6973;267524;267524;PRON;PER;us
9716;267526;267526;NOM;PER;sir
9716;267536;267536;PRON;PER;you
9716;267543;267543;NOM;PER;sir
240;267553;267554;PROP;PER;Mr. Pickwick
240;267561;267561;PRON;PER;his
240;267587;267588;PROP;PER;Mr. Pickwick
823;267594;267595;NOM;VEH;The coach
15817;267604;267605;NOM;FAC;the roads
829;267610;267611;NOM;PER;the driver
9819;267615;267617;NOM;PER;The whole party
167;267622;267623;PROP;FAC;the Bush
240;267625;267626;PROP;PER;Mr. Pickwick
240;267629;267629;PRON;PER;his
9716;267635;267635;PRON;PER;you
9716;267639;267639;NOM;PER;sir
240;267643;267643;PROP;PER;Sam
240;267646;267646;PRON;PER;he
240;267648;267648;PRON;PER;his
10204;267648;267649;NOM;PER;his master
1007;267659;267660;NOM;FAC;the street
9716;267669;267669;PRON;PER;your
9716;267672;267672;NOM;PER;sir
240;267676;267676;PROP;PER;Sam
240;267679;267679;PRON;PER;his
276;267682;267683;PROP;PER;Mr. Winkle
9716;267695;267695;NOM;PER;sir
276;267698;267699;PROP;PER;Mr. Winkle
276;267701;267701;PRON;PER;his
15822;267701;267703;NOM;PER;his humble friend
240;267711;267711;PRON;PER;his
240;267720;267720;PROP;PER;Sam
356;267728;267729;PROP;PER;Mr. Weller
356;267735;267735;PRON;PER;his
6954;267764;267766;NOM;PER;the scientific gentleman
356;267768;267768;PRON;PER;he
356;267800;267800;PRON;PER;his
356;267803;267803;PRON;PER;he
356;267805;267805;PRON;PER;his
356;267814;267814;PRON;PER;he
356;267820;267820;PRON;PER;him
356;267841;267841;PRON;PER;him
15824;267845;267848;NOM;PER;a light of science
15825;267856;267858;PROP;PER;MR . PICKWICK
240;267878;267879;PROP;PER;Mr. Pickwick
152;267889;267889;PROP;FAC;Bath
240;267911;267912;PROP;PER;Mr. Pickwick
240;267914;267914;PRON;PER;his
9749;267914;267915;NOM;PER;his friends
7;267918;267918;PROP;GPE;London
15827;267921;267923;NOM;PER;the former gentleman
240;267929;267929;PROP;PER;Sam
15827;267934;267934;PRON;PER;his
15828;267934;267941;NOM;FAC;his old quarters at the George and Vulture
13928;267938;267941;NOM;FAC;the George and Vulture
15830;267948;267948;PRON;PER;their
962;267957;267958;NOM;GPE;the city
240;267975;267975;PROP;PER;Sam
727;267981;267982;PROP;FAC;George Yard
15832;267985;267992;NOM;VEH;a queer sort of fresh - painted vehicle
15833;268009;268011;NOM;PER;a stout man
356;268015;268015;PRON;PER;him
15834;268017;268034;NOM;PER;a queer sort of gentleman , who seemed made for the vehicle , and the vehicle for him
828;268027;268028;NOM;VEH;the vehicle
828;268031;268032;NOM;VEH;the vehicle
356;268034;268034;PRON;PER;him
828;268036;268037;NOM;VEH;The vehicle
15838;268047;268048;NOM;PER;a stanhope
15839;268057;268060;NOM;VEH;a dog - cart
15840;268065;268067;NOM;VEH;a taxed cart
15841;268070;268073;NOM;FAC;a chaise - cart
15842;268076;268078;NOM;FAC;a guillotined cabriolet
829;268114;268115;NOM;PER;the driver
356;268158;268158;PRON;PER;him
828;268166;268167;NOM;VEH;the vehicle
356;268169;268169;PRON;PER;his
10204;268169;268170;NOM;PER;his master
14280;268172;268173;NOM;PER;The master
14280;268174;268174;PRON;PER;himself
15847;268176;268189;NOM;PER;a man of about forty , with black hair , and carefully combed whiskers
14280;268191;268191;PRON;PER;He
14280;268207;268207;PRON;PER;him
10163;268221;268221;NOM;PER;gentlemen
14280;268239;268239;PRON;PER;he
14280;268241;268241;PRON;PER;his
14280;268246;268246;PRON;PER;he
14280;268253;268253;PRON;PER;he
14280;268258;268258;PRON;PER;his
14280;268271;268271;PRON;PER;he
14280;268280;268280;PRON;PER;his
14280;268289;268289;PRON;PER;his
1741;268294;268295;NOM;FAC;the court
240;268301;268301;PROP;PER;Sam
13090;268307;268308;NOM;PER;this person
15851;268311;268338;NOM;PER;a shabby - looking man in a brown greatcoat shorn of divers buttons , who had been previously slinking about , on the opposite side of the way
883;268359;268360;NOM;PER;the gentleman
240;268364;268364;PROP;PER;Sam
12015;268366;268366;PRON;PER;him
357;268368;268369;PROP;FAC;the George
562;268371;268371;PROP;PER;Vulture
240;268380;268380;PRON;PER;himself
6736;268391;268393;NOM;PER;my fine fellow
15853;268397;268402;NOM;PER;the man in the rough coat
12015;268416;268416;PRON;PER;his
9716;268423;268423;NOM;PER;Sir
240;268432;268432;PROP;PER;Sam
0;268448;268448;PRON;PER;my
12015;268448;268449;NOM;PER;my man
0;268456;268456;PRON;PER;me
15854;268460;268465;NOM;PER;the owner of the rough coat
0;268468;268468;PRON;PER;his
6982;268478;268478;NOM;PER;Smouch
3879;268491;268496;NOM;PER;the man in the brown coat
1741;268504;268505;NOM;FAC;the court
12009;268516;268518;NOM;PER;this young man
1170;268523;268524;NOM;PER;the principal
240;268527;268527;PROP;PER;Sam
15858;268534;268538;NOM;PER;none o â€™ this gammon
665;268542;268542;PROP;PER;Smouch
12015;268545;268545;PRON;PER;him
665;268564;268567;PROP;PER;the experienced Mr. Smouch
240;268573;268573;PROP;PER;Sam
9760;268583;268584;NOM;PER;that gentleman
1170;268593;268594;NOM;PER;the principal
1170;268600;268600;PRON;PER;his
9925;268603;268604;NOM;FAC;the bar
240;268606;268607;PROP;PER;whither Sam
665;268616;268617;PROP;PER;Mr. Smouch
1170;268628;268628;PRON;PER;my
10214;268628;268629;NOM;PER;my dear
1170;268633;268634;NOM;PER;the principal
6988;268637;268642;NOM;PER;the young lady at the bar
169;268650;268652;PROP;GPE;New South Wales
240;268658;268659;PROP;PER;Mr. Pickwick
14251;268658;268661;NOM;FAC;Mr. Pickwick â€™s room
1170;268663;268663;PRON;PER;my
10214;268663;268664;NOM;PER;my dear
240;268669;268669;PRON;PER;him
9812;268674;268675;NOM;PER;the barmaid
15155;268677;268678;NOM;PER;a waiter
6991;268685;268686;NOM;PER;the exquisite
1170;268691;268691;PRON;PER;his
9785;268694;268695;NOM;PER;The waiter
9829;268699;268699;NOM;FAC;upstairs
9785;268701;268701;PRON;PER;he
15853;268706;268711;NOM;PER;the man in the rough coat
240;268715;268715;PROP;PER;Sam
9785;268717;268717;PRON;PER;him
15853;268722;268722;PRON;PER;his
5777;268725;268726;NOM;FAC;the staircase
2106;268744;268745;NOM;PER;the servants
6997;268747;268750;NOM;PER;other lookers - on
